timestamp,rotor_q,rotor_dq,joint_q,joint_dq,tau
20.3774,4.5494,-0.0245,0.7187,-0.0039,0.0000
20.3784,4.5494,0.0000,0.7187,0.0000,0.0000
20.3794,4.5494,-0.1473,0.7187,-0.0233,0.0000
20.3804,4.5496,0.1718,0.7187,0.0271,0.0000
20.3814,4.5496,0.0982,0.7187,0.0155,0.0000
20.3824,4.5494,-0.3927,0.7187,-0.0620,0.0000
20.3834,4.5498,0.2700,0.7188,0.0427,0.0039
20.3844,4.5494,-0.3927,0.7187,-0.0620,0.0000
20.3854,4.5496,-0.1473,0.7187,-0.0233,-0.0039
20.3864,4.5496,-0.1227,0.7187,-0.0194,0.0000
20.3874,4.5496,-0.0245,0.7187,-0.0039,0.0039
20.3884,4.5498,0.2700,0.7188,0.0427,0.0000
20.3894,4.5494,-0.4663,0.7187,-0.0737,0.0039
20.3904,4.5496,-0.1473,0.7187,-0.0233,0.0000
20.3914,4.5496,-0.1718,0.7187,-0.0271,0.0039
20.3924,4.5496,-0.3191,0.7187,-0.0504,0.0000
20.3934,4.5498,0.0736,0.7188,0.0116,0.0000
20.3944,4.5498,-0.0245,0.7188,-0.0039,0.0000
20.3954,4.5500,0.1227,0.7188,0.0194,0.0000
20.3964,4.5498,-0.2700,0.7188,-0.0427,0.0000
20.3974,4.5500,0.0000,0.7188,0.0000,0.0000
20.3984,4.5498,-0.5400,0.7188,-0.0853,-0.0039
20.3994,4.5504,-0.4172,0.7189,-0.0659,0.0000
20.4004,4.5504,0.0491,0.7189,0.0078,0.0000
20.4014,4.5502,-0.3682,0.7188,-0.0582,-0.0039
20.4024,4.5506,0.1227,0.7189,0.0194,0.0000
20.4034,4.5506,0.0000,0.7189,0.0000,0.0000
20.4044,4.5508,0.0736,0.7189,0.0116,0.0000
20.4054,4.5506,-0.3436,0.7189,-0.0543,0.0000
20.4064,4.5508,-0.3436,0.7189,-0.0543,0.0000
20.4074,4.5509,-0.0982,0.7189,-0.0155,0.0000
20.4084,4.5509,-0.1718,0.7189,-0.0271,-0.0039
20.4094,4.5513,0.3927,0.7190,0.0620,0.0000
20.4104,4.5513,0.0245,0.7190,0.0039,0.0000
20.4114,4.5517,0.5154,0.7191,0.0814,0.0000
20.4124,4.5515,0.0000,0.7190,0.0000,0.0000
20.4134,4.5515,-0.2454,0.7190,-0.0388,0.0000
20.4144,4.5519,0.1718,0.7191,0.0271,0.0000
20.4154,4.5517,-0.2454,0.7191,-0.0388,-0.0039
20.4164,4.5521,0.1473,0.7191,0.0233,-0.0039
20.4174,4.5521,0.0000,0.7191,0.0000,-0.0039
20.4184,4.5521,-0.0736,0.7191,-0.0116,0.0039
20.4194,4.5523,0.1227,0.7192,0.0194,0.0000
20.4204,4.5523,-0.1473,0.7192,-0.0233,0.0000
20.4214,4.5525,0.0000,0.7192,0.0000,0.0000
20.4224,4.5527,0.1718,0.7192,0.0271,0.0000
20.4234,4.5527,-0.0736,0.7192,-0.0116,0.0000
20.4244,4.5527,-0.2700,0.7192,-0.0427,0.0000
20.4254,4.5529,-0.0491,0.7193,-0.0078,0.0000
20.4264,4.5529,-0.2945,0.7193,-0.0465,0.0000
20.4274,4.5531,-0.0245,0.7193,-0.0039,0.0000
20.4284,4.5532,0.1227,0.7193,0.0194,0.0000
20.4294,4.5532,-0.0736,0.7193,-0.0116,0.0000
20.4304,4.5532,-0.1963,0.7193,-0.0310,0.0000
20.4314,4.5534,0.0000,0.7193,0.0000,0.0000
20.4324,4.5534,0.0000,0.7193,0.0000,0.0000
20.4334,4.5536,0.1718,0.7194,0.0271,0.0039
20.4344,4.5534,-0.2209,0.7193,-0.0349,0.0000
20.4354,4.5538,0.2209,0.7194,0.0349,0.0000
20.4364,4.5538,0.0000,0.7194,0.0000,0.0000
20.4374,4.5538,-0.0736,0.7194,-0.0116,0.0000
20.4384,4.5542,0.3436,0.7195,0.0543,-0.0039
20.4394,4.5542,0.0245,0.7195,0.0039,0.0000
20.4404,4.5544,0.3436,0.7195,0.0543,0.0000
20.4414,4.5548,0.6381,0.7196,0.1008,0.0039
20.4424,4.5546,0.0000,0.7195,0.0000,0.0000
20.4434,4.5548,0.0245,0.7196,0.0039,-0.0039
20.4444,4.5552,0.3682,0.7196,0.0582,0.0000
20.4454,4.5552,0.1963,0.7196,0.0310,0.0000
20.4464,4.5554,0.0736,0.7196,0.0116,0.0000
20.4474,4.5556,-0.0245,0.7197,-0.0039,-0.0039
20.4484,4.5559,0.2454,0.7197,0.0388,0.0000
20.4494,4.5563,0.3436,0.7198,0.0543,-0.0039
20.4504,4.5565,0.1963,0.7198,0.0310,-0.0039
20.4514,4.5569,0.4418,0.7199,0.0698,0.0000
20.4524,4.5573,0.4663,0.7199,0.0737,-0.0039
20.4534,4.5575,0.0245,0.7200,0.0039,-0.0039
20.4544,4.5579,-0.1473,0.7200,-0.0233,0.0000
20.4554,4.5586,0.4172,0.7202,0.0659,0.0000
20.4564,4.5590,0.1227,0.7202,0.0194,0.0000
20.4574,4.5598,0.4663,0.7203,0.0737,0.0000
20.4584,4.5605,0.6136,0.7205,0.0969,0.0000
20.4594,4.5611,0.3436,0.7206,0.0543,-0.0078
20.4604,4.5623,0.8836,0.7207,0.1396,-0.0078
20.4614,4.5630,0.6136,0.7209,0.0969,0.0000
20.4624,4.5642,1.1781,0.7210,0.1861,0.0000
20.4634,4.5655,1.2026,0.7213,0.1900,-0.0078
20.4644,4.5669,1.3744,0.7215,0.2171,-0.0078
20.4654,4.5684,1.5708,0.7217,0.2482,-0.0078
20.4664,4.5697,1.3499,0.7219,0.2133,0.0000
20.4674,4.5715,1.8899,0.7222,0.2986,-0.0039
20.4684,4.5728,1.4481,0.7224,0.2288,0.0000
20.4694,4.5745,1.5953,0.7227,0.2520,-0.0078
20.4704,4.5761,1.4972,0.7229,0.2365,0.0000
20.4714,4.5778,1.7917,0.7232,0.2830,0.0000
20.4724,4.5789,1.0063,0.7234,0.1590,-0.0039
20.4734,4.5807,1.3254,0.7236,0.2094,0.0000
20.4744,4.5824,1.5217,0.7239,0.2404,0.0000
20.4754,4.5841,1.5953,0.7242,0.2520,0.0000
20.4764,4.5860,1.9880,0.7245,0.3141,0.0000
20.4774,4.5880,2.2335,0.7248,0.3528,-0.0039
20.4784,4.5899,2.1108,0.7251,0.3335,-0.0078
20.4794,4.5920,2.2089,0.7254,0.3490,-0.0117
20.4804,4.5943,2.2580,0.7258,0.3567,0.0000
20.4814,4.5968,2.4298,0.7262,0.3839,0.0000
20.4824,4.5993,2.4544,0.7266,0.3877,-0.0078
20.4834,4.6018,2.4053,0.7270,0.3800,0.0000
20.4844,4.6043,2.4298,0.7274,0.3839,0.0000
20.4854,4.6067,2.3317,0.7278,0.3684,0.0000
20.4864,4.6094,2.4789,0.7282,0.3916,-0.0078
20.4874,4.6125,3.0680,0.7287,0.4847,0.0000
20.4884,4.6152,2.6753,0.7291,0.4226,0.0000
20.4894,4.6186,2.8471,0.7296,0.4498,0.0000
20.4904,4.6223,3.2152,0.7302,0.5079,-0.0078
20.4914,4.6253,3.2398,0.7307,0.5118,-0.0039
20.4924,4.6290,3.5588,0.7313,0.5622,0.0000
20.4934,4.6326,3.5343,0.7319,0.5583,0.0000
20.4944,4.6365,3.2643,0.7325,0.5157,-0.0039
20.4954,4.6403,3.8534,0.7331,0.6087,-0.0039
20.4964,4.6445,4.0497,0.7337,0.6398,0.0000
20.4974,4.6489,4.2215,0.7344,0.6669,-0.0078
20.4984,4.6533,4.2461,0.7351,0.6708,-0.0039
20.4994,4.6579,4.5406,0.7359,0.7173,-0.0039
20.5004,4.6624,4.1724,0.7365,0.6592,-0.0039
20.5014,4.6673,4.7615,0.7373,0.7522,0.0000
20.5024,4.6725,5.2033,0.7382,0.8220,0.0000
20.5034,4.6773,4.9824,0.7389,0.7871,0.0000
20.5044,4.6825,5.0806,0.7397,0.8026,0.0000
20.5054,4.6875,4.9824,0.7405,0.7871,0.0000
20.5065,4.6926,5.0315,0.7413,0.7949,0.0000
20.5074,4.6990,5.3505,0.7423,0.8453,0.0000
20.5084,4.7040,5.2278,0.7431,0.8259,0.0000
20.5094,4.7089,4.8842,0.7439,0.7716,0.0000
20.5104,4.7139,5.5469,0.7447,0.8763,-0.0039
20.5114,4.7193,5.8414,0.7455,0.9228,0.0039
20.5124,4.7241,5.0069,0.7463,0.7910,0.0039
20.5134,4.7293,5.2769,0.7471,0.8336,0.0039
20.5144,4.7339,4.7369,0.7478,0.7483,0.0039
20.5154,4.7385,4.5897,0.7486,0.7251,0.0078
20.5164,4.7429,4.4670,0.7493,0.7057,0.0078
20.5174,4.7475,4.0497,0.7500,0.6398,0.0078
20.5184,4.7513,4.1234,0.7506,0.6514,0.0078
20.5194,4.7554,4.1479,0.7512,0.6553,0.0078
20.5205,4.7590,3.7061,0.7518,0.5855,0.0039
20.5224,4.7634,3.0925,0.7525,0.4885,0.0078
20.5234,4.7699,3.5098,0.7535,0.5545,0.0039
20.5244,4.7734,3.4116,0.7541,0.5390,0.0039
20.5254,4.7768,3.6079,0.7546,0.5700,0.0039
20.5264,4.7799,3.1416,0.7551,0.4963,0.0039
20.5274,4.7828,2.8225,0.7556,0.4459,0.0039
20.5284,4.7858,2.9943,0.7561,0.4730,0.0039
20.5294,4.7885,2.7489,0.7565,0.4343,0.0039
20.5304,4.7914,2.6262,0.7569,0.4149,0.0000
20.5314,4.7947,3.1171,0.7575,0.4924,0.0039
20.5324,4.7975,2.8716,0.7579,0.4537,0.0000
20.5334,4.8008,2.7734,0.7584,0.4381,0.0000
20.5344,4.8035,2.9453,0.7588,0.4653,-0.0039
20.5354,4.8064,2.8962,0.7593,0.4575,0.0039
20.5364,4.8092,2.7244,0.7598,0.4304,-0.0039
20.5374,4.8123,2.9943,0.7602,0.4730,0.0000
20.5384,4.8152,2.7244,0.7607,0.4304,0.0000
20.5394,4.8186,3.3870,0.7612,0.5351,-0.0078
20.5404,4.8219,3.3625,0.7618,0.5312,-0.0039
20.5414,4.8251,3.2152,0.7623,0.5079,-0.0039
20.5424,4.8286,3.2889,0.7628,0.5196,0.0000
20.5434,4.8321,3.4116,0.7634,0.5390,0.0000
20.5444,4.8353,3.1661,0.7639,0.5002,0.0000
20.5454,4.8388,3.2643,0.7644,0.5157,-0.0039
20.5464,4.8426,3.8534,0.7650,0.6087,-0.0039
20.5474,4.8462,3.8534,0.7656,0.6087,-0.0039
20.5484,4.8505,3.4607,0.7663,0.5467,-0.0039
20.5494,4.8539,3.7061,0.7668,0.5855,-0.0039
20.5504,4.8577,3.8534,0.7674,0.6087,0.0000
20.5514,4.8616,3.9761,0.7680,0.6281,0.0000
20.5524,4.8654,3.8534,0.7686,0.6087,-0.0078
20.5534,4.8694,3.9761,0.7693,0.6281,-0.0078
20.5544,4.8737,4.1234,0.7699,0.6514,-0.0078
20.5554,4.8779,4.1970,0.7706,0.6630,0.0000
20.5564,4.8823,4.5651,0.7713,0.7212,-0.0039
20.5574,4.8863,4.1234,0.7719,0.6514,0.0000
20.5584,4.8905,4.2706,0.7726,0.6747,-0.0078
20.5594,4.8948,4.1234,0.7733,0.6514,0.0000
20.5604,4.8990,3.9270,0.7739,0.6204,-0.0078
20.5614,4.9038,4.0252,0.7747,0.6359,-0.0078
20.5624,4.9074,3.8288,0.7753,0.6049,0.0000
20.5634,4.9116,4.0743,0.7759,0.6436,0.0000
20.5644,4.9157,4.0252,0.7766,0.6359,0.0000
20.5654,4.9201,4.4179,0.7773,0.6979,0.0000
20.5664,4.9239,3.9025,0.7779,0.6165,0.0039
20.5674,4.9281,4.0497,0.7785,0.6398,0.0000
20.5684,4.9321,4.0006,0.7792,0.6320,0.0000
20.5694,4.9360,3.6079,0.7798,0.5700,0.0000
20.5704,4.9400,3.7061,0.7804,0.5855,0.0000
20.5714,4.9444,4.2952,0.7811,0.6785,0.0000
20.5724,4.9486,4.4179,0.7818,0.6979,0.0000
20.5734,4.9527,4.1234,0.7824,0.6514,0.0000
20.5744,4.9569,4.2215,0.7831,0.6669,0.0039
20.5754,4.9609,4.0252,0.7837,0.6359,0.0000
20.5764,4.9651,4.2461,0.7844,0.6708,0.0000
20.5774,4.9693,4.1479,0.7850,0.6553,0.0000
20.5784,4.9739,4.5897,0.7858,0.7251,0.0000
20.5794,4.9785,4.2952,0.7865,0.6785,0.0039
20.5804,4.9828,4.6633,0.7872,0.7367,0.0039
20.5814,4.9876,4.1234,0.7879,0.6514,0.0000
20.5824,4.9925,4.9088,0.7887,0.7755,0.0000
20.5834,4.9966,4.8351,0.7893,0.7638,-0.0039
20.5844,5.0010,4.2215,0.7900,0.6669,0.0039
20.5854,5.0060,4.7369,0.7908,0.7483,0.0039
20.5864,5.0106,4.6388,0.7916,0.7328,0.0000
20.5874,5.0154,4.7860,0.7923,0.7561,0.0000
20.5884,5.0203,5.0806,0.7931,0.8026,0.0000
20.5894,5.0259,5.1296,0.7940,0.8104,0.0000
20.5904,5.0301,4.7860,0.7946,0.7561,0.0000
20.5914,5.0349,4.7369,0.7954,0.7483,0.0078
20.5924,5.0403,5.5714,0.7963,0.8802,0.0000
20.5934,5.0451,5.1542,0.7970,0.8142,-0.0039
20.5944,5.0503,5.1787,0.7978,0.8181,0.0000
20.5954,5.0551,4.5897,0.7986,0.7251,0.0039
20.5964,5.0604,5.2769,0.7994,0.8336,0.0000
20.5974,5.0654,5.1542,0.8002,0.8142,0.0000
20.5984,5.0710,4.8842,0.8011,0.7716,0.0000
20.5994,5.0756,5.1542,0.8018,0.8142,0.0000
20.6004,5.0807,5.2769,0.8026,0.8336,0.0000
20.6014,5.0859,5.6941,0.8035,0.8995,0.0000
20.6024,5.0903,4.7369,0.8042,0.7483,0.0000
20.6034,5.0953,4.8842,0.8049,0.7716,0.0000
20.6044,5.1003,5.0069,0.8057,0.7910,0.0000
20.6054,5.1053,5.1051,0.8065,0.8065,0.0000
20.6064,5.1099,4.6388,0.8073,0.7328,0.0000
20.6074,5.1151,5.2278,0.8081,0.8259,0.0000
20.6084,5.1204,5.4733,0.8089,0.8647,-0.0039
20.6094,5.1258,4.9578,0.8098,0.7832,-0.0039
20.6104,5.1310,5.1787,0.8106,0.8181,-0.0039
20.6114,5.1352,4.7124,0.8112,0.7445,0.0000
20.6124,5.1406,5.4487,0.8121,0.8608,-0.0039
20.6134,5.1465,5.4487,0.8130,0.8608,-0.0039
20.6144,5.1513,5.4242,0.8138,0.8569,-0.0039
20.6154,5.1565,5.0806,0.8146,0.8026,0.0000
20.6164,5.1622,5.7187,0.8155,0.9034,-0.0078
20.6174,5.1680,6.1359,0.8164,0.9693,-0.0117
20.6184,5.1737,6.1359,0.8173,0.9693,-0.0078
20.6194,5.1797,6.0623,0.8183,0.9577,-0.0195
20.6204,5.1854,5.6451,0.8192,0.8918,-0.0078
20.6214,5.1920,6.3814,0.8202,1.0081,0.0000
20.6224,5.1981,6.0378,0.8212,0.9538,-0.0078
20.6234,5.2050,6.9459,0.8223,1.0973,-0.0078
20.6244,5.2113,6.6268,0.8233,1.0469,0.0000
20.6254,5.2180,6.7495,0.8243,1.0663,-0.0078
20.6264,5.2257,6.7250,0.8255,1.0624,0.0000
20.6274,5.2320,6.9704,0.8265,1.1012,0.0000
20.6284,5.2399,6.9950,0.8278,1.1051,-0.0078
20.6294,5.2462,7.1422,0.8288,1.1283,-0.0039
20.6304,5.2535,7.2159,0.8299,1.1399,0.0000
20.6314,5.2608,7.3631,0.8311,1.1632,-0.0039
20.6324,5.2681,7.4858,0.8322,1.1826,0.0000
20.6334,5.2750,6.9950,0.8333,1.1051,0.0000
20.6344,5.2825,7.6086,0.8345,1.2020,0.0000
20.6354,5.2894,7.0195,0.8356,1.1089,0.0078
20.6364,5.2967,7.2649,0.8368,1.1477,0.0000
20.6374,5.3036,6.9704,0.8378,1.1012,0.0000
20.6384,5.3108,7.2404,0.8390,1.1438,0.0000
20.6394,5.3179,6.7741,0.8401,1.0702,0.0039
20.6404,5.3250,7.2404,0.8412,1.1438,0.0039
20.6414,5.3323,7.4613,0.8424,1.1787,0.0000
20.6424,5.3388,6.7741,0.8434,1.0702,0.0039
20.6434,5.3459,6.9213,0.8445,1.0934,0.0039
20.6444,5.3528,6.6759,0.8456,1.0546,0.0078
20.6454,5.3601,7.1668,0.8468,1.1322,0.0000
20.6464,5.3672,7.3140,0.8479,1.1555,-0.0039
20.6474,5.3743,7.3386,0.8490,1.1593,0.0000
20.6484,5.3814,7.4858,0.8501,1.1826,-0.0039
20.6494,5.3881,6.7986,0.8512,1.0740,-0.0039
20.6504,5.3956,7.4122,0.8524,1.1710,0.0000
20.6514,5.4029,7.4368,0.8535,1.1748,-0.0039
20.6524,5.4102,7.6086,0.8547,1.2020,-0.0039
20.6534,5.4173,7.3140,0.8558,1.1555,-0.0039
20.6544,5.4247,7.6576,0.8570,1.2097,0.0000
20.6554,5.4318,7.1668,0.8581,1.1322,-0.0039
20.6564,5.4393,7.6331,0.8593,1.2059,-0.0039
20.6574,5.4460,6.8477,0.8604,1.0818,0.0000
20.6584,5.4535,7.2404,0.8615,1.1438,-0.0039
20.6594,5.4606,7.2159,0.8627,1.1399,0.0000
20.6604,5.4677,7.2895,0.8638,1.1516,-0.0078
20.6614,5.4763,7.7067,0.8651,1.2175,-0.0078
20.6624,5.4819,7.0686,0.8660,1.1167,0.0000
20.6634,5.4892,7.5349,0.8672,1.1904,0.0000
20.6644,5.4961,7.2159,0.8683,1.1399,0.0000
20.6654,5.5034,7.3140,0.8694,1.1555,0.0000
20.6664,5.5112,7.0195,0.8707,1.1089,-0.0078
20.6674,5.5185,7.5104,0.8718,1.1865,0.0000
20.6684,5.5264,7.4613,0.8730,1.1787,-0.0078
20.6694,5.5338,7.5840,0.8742,1.1981,-0.0078
20.6704,5.5417,7.7804,0.8755,1.2291,0.0000
20.6714,5.5492,7.1913,0.8766,1.1361,0.0000
20.6724,5.5578,8.2712,0.8780,1.3067,0.0000
20.6734,5.5659,8.1485,0.8793,1.2873,-0.0039
20.6744,5.5751,8.2222,0.8807,1.2989,0.0000
20.6754,5.5824,8.2712,0.8819,1.3067,0.0000
20.6764,5.5908,8.5903,0.8832,1.3571,0.0000
20.6774,5.5998,8.0013,0.8846,1.2640,0.0000
20.6785,5.6073,8.4185,0.8858,1.3299,0.0000
20.6804,5.6173,8.3449,0.8874,1.3183,0.0000
20.6814,5.6320,7.5595,0.8897,1.1942,0.0039
20.6824,5.6391,7.8785,0.8909,1.2446,0.0117
20.6834,5.6470,8.0504,0.8921,1.2718,0.0039
20.6844,5.6546,7.7313,0.8933,1.2214,0.0039
20.6854,5.6625,8.1240,0.8946,1.2834,0.0078
20.6864,5.6696,7.1422,0.8957,1.1283,0.0039
20.6874,5.6775,7.6331,0.8969,1.2059,0.0039
20.6894,5.6872,7.6576,0.8985,1.2097,0.0000
20.6904,5.7018,7.5104,0.9008,1.1865,-0.0039
20.6914,5.7083,8.0013,0.9018,1.2640,0.0000
20.6924,5.7164,8.3449,0.9031,1.3183,-0.0039
20.6934,5.7252,7.6331,0.9045,1.2059,-0.0039
20.6944,5.7319,7.8295,0.9055,1.2369,-0.0039
20.6954,5.7407,8.1976,0.9069,1.2950,-0.0039
20.6964,5.7486,8.6639,0.9082,1.3687,-0.0039
20.6974,5.7572,8.4185,0.9095,1.3299,-0.0039
20.6984,5.7668,8.8357,0.9110,1.3959,-0.0078
20.6994,5.7751,8.6394,0.9123,1.3648,-0.0078
20.7004,5.7825,8.6149,0.9135,1.3610,-0.0078
20.7014,5.7908,8.2467,0.9148,1.3028,-0.0078
20.7024,5.7990,8.0994,0.9161,1.2795,0.0000
20.7034,5.8077,8.5412,0.9175,1.3493,0.0000
20.7044,5.8163,8.8848,0.9188,1.4036,0.0000
20.7054,5.8245,8.4921,0.9201,1.3416,-0.0078
20.7064,5.8332,8.5167,0.9215,1.3454,0.0000
20.7074,5.8418,8.8112,0.9229,1.3920,0.0000
20.7084,5.8502,8.6149,0.9242,1.3610,-0.0039
20.7094,5.8591,8.9094,0.9256,1.4075,-0.0039
20.7104,5.8688,9.0321,0.9271,1.4269,0.0000
20.7114,5.8775,8.6149,0.9285,1.3610,0.0039
20.7124,5.8857,9.1548,0.9298,1.4463,0.0000
20.7134,5.8945,8.6394,0.9312,1.3648,0.0039
20.7144,5.9039,9.3512,0.9327,1.4773,0.0000
20.7154,5.9127,8.9094,0.9341,1.4075,0.0000
20.7164,5.9221,9.4003,0.9356,1.4850,0.0000
20.7174,5.9312,9.2530,0.9370,1.4618,0.0039
20.7184,5.9402,9.0566,0.9384,1.4307,0.0039
20.7194,5.9494,9.3512,0.9399,1.4773,0.0000
20.7204,5.9582,9.0812,0.9413,1.4346,0.0039
20.7214,5.9682,8.4431,0.9428,1.3338,0.0039
20.7224,5.9754,8.8603,0.9440,1.3997,0.0039
20.7234,5.9839,8.6394,0.9453,1.3648,0.0000
20.7244,5.9919,7.9522,0.9466,1.2563,0.0000
20.7254,6.0006,8.3203,0.9480,1.3144,0.0000
20.7264,6.0088,8.1731,0.9493,1.2912,0.0000
20.7274,6.0172,8.3940,0.9506,1.3261,0.0000
20.7284,6.0259,9.1303,0.9520,1.4424,0.0000
20.7294,6.0343,8.1976,0.9533,1.2950,-0.0039
20.7304,6.0427,8.6885,0.9546,1.3726,-0.0039
20.7314,6.0512,8.4185,0.9560,1.3299,0.0000
20.7324,6.0594,8.1976,0.9573,1.2950,-0.0039
20.7334,6.0683,8.7376,0.9586,1.3803,-0.0078
20.7344,6.0782,9.2530,0.9602,1.4618,0.0000
20.7354,6.0857,8.8603,0.9614,1.3997,-0.0078
20.7364,6.0945,9.0566,0.9628,1.4307,0.0000
20.7374,6.1035,9.2775,0.9642,1.4656,0.0000
20.7384,6.1122,8.6885,0.9656,1.3726,0.0000
20.7394,6.1217,9.6702,0.9671,1.5277,0.0000
20.7404,6.1304,8.5903,0.9685,1.3571,0.0000
20.7414,6.1407,9.2039,0.9701,1.4540,0.0000
20.7424,6.1490,9.6212,0.9714,1.5199,0.0000
20.7434,6.1576,8.7621,0.9728,1.3842,0.0039
20.7444,6.1670,9.4984,0.9742,1.5005,0.0000
20.7454,6.1760,9.1794,0.9757,1.4501,0.0000
20.7464,6.1854,9.7684,0.9772,1.5432,0.0039
20.7474,6.1942,9.3021,0.9786,1.4695,0.0000
20.7484,6.2034,9.4493,0.9800,1.4928,0.0000
20.7494,6.2121,8.5903,0.9814,1.3571,0.0039
20.7504,6.2215,9.1303,0.9829,1.4424,0.0039
20.7514,6.2303,8.8112,0.9842,1.3920,0.0039
20.7524,6.2397,9.2039,0.9857,1.4540,0.0039
20.7534,6.2487,9.2039,0.9872,1.4540,0.0039
20.7544,6.2577,8.9585,0.9886,1.4152,-0.0039
20.7554,6.2669,9.2530,0.9900,1.4618,0.0000
20.7564,6.2759,9.1303,0.9915,1.4424,0.0000
20.7574,6.2868,9.4003,0.9932,1.4850,0.0000
20.7584,6.2949,8.9830,0.9945,1.4191,-0.0039
20.7594,6.3035,9.4984,0.9958,1.5005,0.0000
20.7604,6.3123,8.8848,0.9972,1.4036,-0.0039
20.7614,6.3219,9.4739,0.9987,1.4967,0.0000
20.7624,6.3311,8.9339,1.0002,1.4114,0.0000
20.7634,6.3398,8.5412,1.0015,1.3493,0.0000
20.7644,6.3492,9.3021,1.0030,1.4695,-0.0039
20.7654,6.3578,8.7130,1.0044,1.3765,-0.0078
20.7664,6.3670,9.2284,1.0058,1.4579,0.0000
20.7674,6.3758,9.0076,1.0072,1.4230,-0.0039
20.7684,6.3848,9.1057,1.0087,1.4385,-0.0078
20.7694,6.3942,9.6212,1.0101,1.5199,0.0000
20.7734,6.4262,9.2284,1.0152,1.4579,0.0000
20.7744,6.4424,9.6457,1.0177,1.5238,-0.0039
20.7754,6.4521,10.0629,1.0193,1.5897,0.0000
20.7774,6.4684,9.5475,1.0219,1.5083,0.0000
20.7784,6.4813,9.6212,1.0239,1.5199,0.0000
20.7794,6.4901,9.9893,1.0253,1.5781,0.0078
20.7804,6.5006,9.4984,1.0270,1.5005,0.0039
20.7814,6.5104,9.8175,1.0285,1.5509,0.0039
20.7824,6.5204,9.6212,1.0301,1.5199,0.0039
20.7844,6.5325,9.4984,1.0320,1.5005,0.0039
20.7853,6.5482,8.7376,1.0345,1.3803,0.0078
20.7863,6.5568,9.4984,1.0358,1.5005,0.0000
20.7874,6.5653,8.8112,1.0372,1.3920,0.0000
20.7884,6.5766,9.3512,1.0390,1.4773,0.0000
20.7894,6.5864,9.1548,1.0405,1.4463,-0.0039
20.7904,6.5957,9.9648,1.0420,1.5742,-0.0039
20.7914,6.6053,9.9648,1.0435,1.5742,0.0000
20.7924,6.6147,9.7193,1.0450,1.5354,-0.0078
20.7934,6.6245,9.8666,1.0465,1.5587,0.0000
20.7943,6.6333,10.4311,1.0479,1.6479,-0.0039
20.7953,6.6427,9.6457,1.0494,1.5238,-0.0039
20.7963,6.6525,9.8666,1.0509,1.5587,0.0000
20.7973,6.6617,9.2284,1.0524,1.4579,-0.0078
20.7983,6.6713,9.3512,1.0539,1.4773,-0.0078
20.7993,6.6803,8.7130,1.0553,1.3765,-0.0078
20.8003,6.6901,9.5230,1.0569,1.5044,0.0000
20.8013,6.6993,9.2039,1.0583,1.4540,-0.0078
20.8023,6.7085,9.2039,1.0598,1.4540,0.0000
20.8034,6.7179,9.2039,1.0613,1.4540,0.0000
20.8054,6.7311,9.5230,1.0634,1.5044,0.0000
20.8064,6.7476,9.7930,1.0660,1.5471,0.0000
20.8074,6.7562,10.0629,1.0673,1.5897,0.0000
20.8083,6.7658,9.7684,1.0689,1.5432,0.0000
20.8093,6.7766,9.4493,1.0705,1.4928,0.0000
20.8103,6.7854,9.6948,1.0719,1.5316,0.0039
20.8113,6.7957,10.4802,1.0736,1.6556,0.0039
20.8124,6.8053,9.5475,1.0751,1.5083,0.0039
20.8133,6.8172,10.4802,1.0770,1.6556,0.0039
20.8143,6.8253,9.9157,1.0782,1.5665,0.0078
20.8153,6.8349,9.5966,1.0798,1.5161,0.0039
20.8163,6.8446,9.7684,1.0813,1.5432,0.0039
20.8173,6.8542,9.9157,1.0828,1.5665,0.0078
20.8194,6.8684,9.0076,1.0851,1.4230,0.0078
20.8203,6.8836,9.2530,1.0875,1.4618,0.0000
20.8213,6.8910,9.0812,1.0886,1.4346,0.0000
20.8223,6.9010,9.5966,1.0902,1.5161,-0.0039
20.8233,6.9106,9.1548,1.0917,1.4463,0.0000
20.8243,6.9200,9.7193,1.0932,1.5354,-0.0039
20.8253,6.9296,9.9648,1.0947,1.5742,-0.0039
20.8263,6.9390,9.6702,1.0962,1.5277,-0.0039
20.8273,6.9488,10.0384,1.0978,1.5858,-0.0078
20.8283,6.9583,9.8666,1.0993,1.5587,-0.0117
20.8293,6.9681,9.8666,1.1008,1.5587,-0.0078
20.8304,6.9789,9.6457,1.1025,1.5238,0.0000
20.8313,6.9877,9.9893,1.1039,1.5781,-0.0078
20.8323,6.9977,10.2102,1.1055,1.6130,0.0000
20.8333,7.0072,9.9893,1.1070,1.5781,0.0000
20.8343,7.0168,9.8666,1.1085,1.5587,0.0000
20.8353,7.0266,10.0139,1.1100,1.5820,-0.0039
20.8363,7.0360,9.6948,1.1115,1.5316,0.0000
20.8373,7.0456,9.4739,1.1130,1.4967,0.0000
20.8383,7.0554,9.8175,1.1146,1.5509,0.0000
20.8393,7.0650,9.6702,1.1161,1.5277,0.0000
20.8403,7.0745,9.4984,1.1176,1.5005,0.0000
20.8413,7.0843,9.6212,1.1192,1.5199,0.0039
20.8423,7.0943,9.7439,1.1207,1.5393,0.0000
20.8433,7.1045,10.3820,1.1223,1.6401,0.0039
20.8443,7.1140,9.5966,1.1239,1.5161,0.0039
