timestamp,rotor_q,rotor_dq,joint_q,joint_dq,tau
1.6701,9.7306,15.1189,1.5372,2.3885,-0.0039
1.6711,9.7467,15.9044,1.5398,2.5125,0.0000
1.6721,9.7625,16.4198,1.5423,2.5940,0.0000
1.6731,9.7778,15.6835,1.5447,2.4776,0.0000
1.6741,9.7964,16.1498,1.5476,2.5513,0.0000
1.6751,9.8114,15.0944,1.5500,2.3846,0.0000
1.6761,9.8246,16.0025,1.5521,2.5280,0.0000
1.6771,9.8409,14.7508,1.5546,2.3303,0.0000
1.6781,9.8558,15.8553,1.5570,2.5048,0.0000
1.6791,9.8716,16.0516,1.5595,2.5358,0.0000
1.6801,9.8860,15.7080,1.5618,2.4815,0.0000
1.6811,9.9017,16.3707,1.5642,2.5862,0.0000
1.6821,9.9174,16.1252,1.5667,2.5474,0.0039
1.6831,9.9331,16.7143,1.5692,2.6405,0.0000
1.6841,9.9490,16.6407,1.5717,2.6289,0.0000
1.6851,9.9640,15.6344,1.5741,2.4699,0.0000
1.6861,9.9795,16.0516,1.5765,2.5358,0.0000
1.6871,9.9943,15.1926,1.5789,2.4001,0.0000
1.6881,10.0094,15.3153,1.5813,2.4195,0.0000
1.6891,10.0242,14.9471,1.5836,2.3613,-0.0039
1.6901,10.0394,15.2662,1.5860,2.4117,0.0000
1.6911,10.0539,14.6772,1.5883,2.3187,0.0000
1.6921,10.0693,15.1680,1.5907,2.3962,0.0039
1.6931,10.0848,16.2234,1.5932,2.5629,0.0078
1.6941,10.0994,15.2908,1.5955,2.4156,0.0039
1.6950,10.1147,15.8062,1.5979,2.4970,0.0039
1.6960,10.1295,15.2908,1.6002,2.4156,0.0000
1.6970,10.1446,15.5117,1.6026,2.4505,0.0078
1.6981,10.1592,14.7753,1.6049,2.3342,0.0039
1.6990,10.1759,15.3153,1.6076,2.4195,0.0000
1.7001,10.1885,14.6035,1.6096,2.3070,0.0039
1.7011,10.2035,15.1926,1.6119,2.4001,0.0039
1.7020,10.2177,14.5054,1.6142,2.2915,0.0000
1.7030,10.2324,14.7999,1.6165,2.3381,-0.0039
1.7040,10.2474,15.4135,1.6189,2.4350,-0.0039
1.7050,10.2618,14.7508,1.6211,2.3303,0.0000
1.7060,10.2767,15.2662,1.6235,2.4117,0.0000
1.7070,10.2915,15.1435,1.6258,2.3923,-0.0078
1.7080,10.3063,15.1926,1.6282,2.4001,0.0000
1.7090,10.3208,14.6526,1.6305,2.3148,0.0000
1.7100,10.3358,15.1189,1.6328,2.3885,0.0000
1.7110,10.3502,14.5790,1.6351,2.3032,0.0000
1.7120,10.3649,14.8490,1.6374,2.3458,0.0039
1.7130,10.3797,15.1926,1.6398,2.4001,0.0039
1.7140,10.3939,14.6035,1.6420,2.3070,0.0000
1.7150,10.4092,15.1680,1.6444,2.3962,0.0039
1.7160,10.4232,15.1189,1.6466,2.3885,0.0000
1.7170,10.4382,15.3153,1.6490,2.4195,0.0078
1.7180,10.4531,14.5054,1.6514,2.2915,0.0039
1.7190,10.4673,15.3644,1.6536,2.4272,0.0000
1.7200,10.4819,14.4317,1.6559,2.2799,0.0039
1.7210,10.4959,14.3090,1.6581,2.2605,0.0000
1.7220,10.5101,13.7936,1.6604,2.1791,0.0039
1.7230,10.5235,13.4745,1.6625,2.1287,0.0000
1.7240,10.5381,14.6526,1.6648,2.3148,0.0000
1.7250,10.5515,14.0881,1.6669,2.2256,0.0039
1.7260,10.5649,13.7445,1.6690,2.1713,0.0000
1.7270,10.5785,14.0881,1.6712,2.2256,0.0000
1.7280,10.5918,13.6954,1.6733,2.1636,0.0000
1.7290,10.6052,13.7936,1.6754,2.1791,0.0000
1.7300,10.6184,13.5482,1.6775,2.1403,0.0000
1.7310,10.6319,13.5482,1.6796,2.1403,0.0000
1.7320,10.6470,13.9163,1.6820,2.1985,0.0000
1.7330,10.6587,13.4745,1.6838,2.1287,0.0039
1.7340,10.6721,13.5972,1.6860,2.1481,0.0078
1.7350,10.6852,13.2782,1.6880,2.0977,0.0078
1.7360,10.6984,13.6954,1.6901,2.1636,0.0039
1.7370,10.7107,12.6646,1.6920,2.0007,0.0039
1.7380,10.7237,13.3518,1.6941,2.1093,0.0039
1.7390,10.7358,12.3455,1.6960,1.9503,0.0117
1.7400,10.7482,12.6400,1.6980,1.9968,0.0078
1.7410,10.7601,11.7074,1.6999,1.8495,0.0039
1.7420,10.7728,12.4437,1.7019,1.9658,0.0039
1.7430,10.7851,12.5419,1.7038,1.9813,0.0039
1.7440,10.7971,12.3946,1.7057,1.9581,0.0039
1.7450,10.8094,12.7382,1.7076,2.0124,0.0000
1.7460,10.8211,12.1001,1.7095,1.9115,0.0000
1.7470,10.8334,12.6155,1.7114,1.9930,0.0000
1.7480,10.8447,11.5847,1.7132,1.8301,0.0000
1.7490,10.8564,11.7565,1.7151,1.8573,0.0000
1.7500,10.8677,11.4865,1.7169,1.8146,0.0000
1.7510,10.8788,11.1919,1.7186,1.7681,0.0000
1.7520,10.8901,11.5110,1.7204,1.8185,0.0000
1.7530,10.9007,10.7256,1.7221,1.6944,0.0039
1.7540,10.9118,11.0447,1.7238,1.7448,0.0078
1.7550,10.9235,10.6765,1.7257,1.6867,0.0039
1.7560,10.9335,11.3147,1.7272,1.7875,0.0000
1.7570,10.9448,10.7992,1.7290,1.7060,0.0039
1.7580,10.9549,11.1183,1.7306,1.7564,0.0039
1.7590,10.9663,10.4802,1.7324,1.6556,0.0078
1.7600,10.9762,10.9465,1.7340,1.7293,0.0039
1.7610,10.9872,11.4374,1.7357,1.8069,0.0078
1.7620,10.9973,9.9402,1.7373,1.5703,0.0039
1.7630,11.0075,10.2102,1.7389,1.6130,0.0078
1.7640,11.0175,10.3575,1.7405,1.6363,0.0117
1.7650,11.0267,9.5966,1.7420,1.5161,0.0078
1.7660,11.0361,9.7193,1.7435,1.5354,0.0078
1.7670,11.0445,8.6885,1.7448,1.3726,0.0117
1.7680,11.0529,8.2467,1.7461,1.3028,0.0039
1.7690,11.0616,8.4921,1.7475,1.3416,0.0117
1.7700,11.0696,8.2222,1.7488,1.2989,0.0078
1.7710,11.0777,8.2222,1.7500,1.2989,0.0078
1.7720,11.0851,7.5840,1.7512,1.1981,0.0039
1.7730,11.0930,7.9522,1.7524,1.2563,0.0039
1.7740,11.0999,6.9704,1.7535,1.1012,0.0078
1.7750,11.1089,7.6576,1.7550,1.2097,0.0039
1.7760,11.1156,7.4122,1.7560,1.1710,0.0039
1.7770,11.1220,7.4613,1.7570,1.1787,0.0039
1.7780,11.1283,6.2341,1.7580,0.9849,0.0039
1.7790,11.1358,7.2649,1.7592,1.1477,0.0000
1.7800,11.1425,7.1422,1.7603,1.1283,0.0000
1.7810,11.1488,6.6759,1.7613,1.0546,0.0234
1.7820,11.1549,6.2341,1.7622,0.9849,0.0000
1.7830,11.1611,5.8169,1.7632,0.9189,0.0039
1.7840,11.1674,6.3814,1.7642,1.0081,0.0078
1.7850,11.1728,5.4978,1.7651,0.8685,0.0078
1.7860,11.1787,6.0623,1.7660,0.9577,0.0078
1.7870,11.1839,5.5223,1.7668,0.8724,0.0117
1.7880,11.1889,5.1787,1.7676,0.8181,0.0117
1.7890,11.1935,4.8351,1.7683,0.7638,0.0078
1.7900,11.1977,4.2461,1.7690,0.6708,0.0039
1.7910,11.2019,4.1479,1.7697,0.6553,0.0078
1.7920,11.2058,3.9025,1.7703,0.6165,0.0195
1.7930,11.2094,3.4852,1.7708,0.5506,0.0195
1.7940,11.2129,3.3379,1.7714,0.5273,0.0078
1.7950,11.2159,3.0434,1.7719,0.4808,0.0039
1.7960,11.2186,2.5526,1.7723,0.4032,0.0117
1.7970,11.2215,2.6507,1.7727,0.4188,0.0195
1.7980,11.2240,2.6262,1.7731,0.4149,0.0195
1.7990,11.2263,2.4053,1.7735,0.3800,0.0078
1.8000,11.2286,2.4053,1.7739,0.3800,0.0039
1.8010,11.2305,2.1353,1.7742,0.3373,0.0078
1.8020,11.2320,1.5463,1.7744,0.2443,0.0078
1.8030,11.2336,1.4481,1.7747,0.2288,0.0078
1.8040,11.2347,0.9572,1.7748,0.1512,0.0078
1.8050,11.2357,0.7854,1.7750,0.1241,0.0117
1.8059,11.2362,0.3191,1.7751,0.0504,0.0078
1.8069,11.2368,0.2209,1.7752,0.0349,0.0117
1.8079,11.2366,0.0000,1.7751,0.0000,0.0195
1.8089,11.2362,-0.3191,1.7751,-0.0504,0.0117
1.8099,11.2359,-0.6872,1.7750,-0.1086,0.0117
1.8109,11.2353,-0.8345,1.7749,-0.1318,0.0078
1.8119,11.2347,-0.7609,1.7748,-0.1202,0.0078
1.8129,11.2338,-1.0799,1.7747,-0.1706,0.0039
1.8139,11.2330,-0.8836,1.7746,-0.1396,0.0039
1.8149,11.2320,-0.9081,1.7744,-0.1435,0.0000
1.8159,11.2309,-1.2272,1.7742,-0.1939,0.0000
1.8169,11.2297,-1.4481,1.7740,-0.2288,0.0039
1.8179,11.2290,-0.9327,1.7739,-0.1473,0.0000
1.8189,11.2278,-1.2026,1.7737,-0.1900,0.0039
1.8199,11.2267,-1.2763,1.7736,-0.2016,0.0039
1.8210,11.2253,-1.4481,1.7734,-0.2288,0.0000
1.8219,11.2244,-1.1290,1.7732,-0.1784,0.0039
1.8229,11.2230,-1.3499,1.7730,-0.2133,0.0039
1.8239,11.2217,-1.3499,1.7728,-0.2133,0.0039
1.8249,11.2201,-1.5708,1.7725,-0.2482,0.0039
1.8259,11.2184,-1.9635,1.7723,-0.3102,0.0039
1.8269,11.2169,-1.6935,1.7720,-0.2675,0.0039
1.8279,11.2152,-1.7672,1.7717,-0.2792,0.0039
1.8289,11.2127,-2.4544,1.7714,-0.3877,0.0039
1.8299,11.2102,-2.7244,1.7710,-0.4304,0.0078
1.8309,11.2077,-2.8471,1.7706,-0.4498,0.0039
1.8319,11.2050,-2.9943,1.7701,-0.4730,0.0039
1.8329,11.2023,-2.8716,1.7697,-0.4537,0.0078
1.8339,11.1994,-2.8471,1.7693,-0.4498,0.0078
1.8349,11.1964,-3.2398,1.7688,-0.5118,0.0000
1.8359,11.1935,-3.0925,1.7683,-0.4885,0.0039
1.8369,11.1902,-3.4607,1.7678,-0.5467,0.0039
1.8379,11.1870,-3.5343,1.7673,-0.5583,0.0078
1.8389,11.1833,-3.8779,1.7667,-0.6126,0.0039
1.8399,11.1797,-4.0006,1.7661,-0.6320,0.0000
1.8409,11.1762,-3.7797,1.7656,-0.5971,0.0000
1.8419,11.1724,-3.9515,1.7650,-0.6243,0.0000
1.8429,11.1687,-3.9761,1.7644,-0.6281,0.0039
1.8439,11.1649,-4.1724,1.7638,-0.6592,0.0000
1.8449,11.1611,-4.3197,1.7632,-0.6824,0.0039
1.8459,11.1569,-4.2215,1.7625,-0.6669,0.0117
1.8469,11.1528,-4.1234,1.7619,-0.6514,0.0039
1.8479,11.1486,-4.6879,1.7612,-0.7406,0.0000
1.8489,11.1442,-4.0743,1.7605,-0.6436,0.0000
1.8499,11.1402,-4.4915,1.7599,-0.7096,0.0078
1.8509,11.1358,-4.6142,1.7592,-0.7289,0.0039
1.8519,11.1310,-5.0560,1.7584,-0.7987,0.0039
1.8529,11.1262,-5.1542,1.7577,-0.8142,0.0039
1.8539,11.1216,-4.9088,1.7570,-0.7755,0.0078
1.8549,11.1166,-5.0560,1.7562,-0.7987,0.0039
1.8559,11.1116,-5.0069,1.7554,-0.7910,0.0078
1.8569,11.1060,-5.6205,1.7545,-0.8879,0.0078
1.8579,11.1009,-5.3260,1.7537,-0.8414,0.0078
1.8589,11.0955,-5.2033,1.7528,-0.8220,0.0078
1.8599,11.0894,-6.2096,1.7519,-0.9810,0.0078
1.8608,11.0834,-6.3323,1.7509,-1.0004,0.0078
1.8619,11.0771,-6.8232,1.7499,-1.0779,0.0078
1.8629,11.0710,-6.3814,1.7490,-1.0081,0.0039
1.8639,11.0644,-6.5286,1.7479,-1.0314,0.0117
1.8649,11.0573,-7.0441,1.7468,-1.1128,0.0078
1.8658,11.0501,-7.3140,1.7457,-1.1555,0.0117
1.8668,11.0424,-7.9767,1.7445,-1.2601,0.0078
1.8679,11.0345,-8.4431,1.7432,-1.3338,0.0078
1.8688,11.0265,-8.6394,1.7419,-1.3648,0.0078
1.8698,11.0184,-8.4185,1.7407,-1.3299,0.0078
1.8709,11.0096,-9.0076,1.7393,-1.4230,0.0039
1.8718,11.0008,-9.1548,1.7379,-1.4463,0.0078
1.8728,10.9916,-9.5721,1.7364,-1.5122,0.0078
1.8738,10.9826,-9.5230,1.7350,-1.5044,0.0078
1.8748,10.9732,-9.6948,1.7335,-1.5316,0.0078
1.8759,10.9632,-9.3757,1.7319,-1.4812,0.0039
1.8768,10.9542,-9.8175,1.7305,-1.5509,0.0039
1.8778,10.9442,-10.5538,1.7289,-1.6673,0.0000
1.8788,10.9342,-9.7439,1.7274,-1.5393,0.0039
1.8799,10.9245,-10.6765,1.7258,-1.6867,0.0000
1.8808,10.9145,-10.4066,1.7242,-1.6440,0.0000
1.8818,10.9041,-10.6274,1.7226,-1.6789,0.0000
1.8828,10.8924,-10.7011,1.7208,-1.6905,0.0039
1.8838,10.8821,-11.5110,1.7191,-1.8185,0.0078
1.8848,10.8706,-11.4865,1.7173,-1.8146,0.0078
1.8858,10.8595,-11.4619,1.7156,-1.8107,0.0078
1.8868,10.8472,-12.6891,1.7136,-2.0046,0.0039
1.8878,10.8359,-11.9037,1.7118,-1.8805,0.0117
1.8888,10.8232,-12.9836,1.7098,-2.0511,0.0078
1.8898,10.8109,-13.1554,1.7079,-2.0783,0.0078
1.8908,10.7989,-12.8609,1.7060,-2.0317,0.0117
1.8918,10.7866,-12.7382,1.7040,-2.0124,0.0078
1.8928,10.7739,-13.1800,1.7020,-2.0821,0.0078
1.8938,10.7615,-13.0082,1.7001,-2.0550,0.0078
1.8948,10.7488,-13.0327,1.6981,-2.0589,0.0117
1.8958,10.7356,-13.7445,1.6960,-2.1713,0.0117
1.8968,10.7227,-13.2291,1.6940,-2.0899,0.0117
1.8978,10.7089,-14.3090,1.6918,-2.2605,0.0078
1.8988,10.6957,-13.5236,1.6897,-2.1364,0.0117
1.8998,10.6811,-14.7753,1.6874,-2.3342,0.0195
1.9008,10.6666,-15.5607,1.6851,-2.4583,0.0078
1.9018,10.6522,-15.2417,1.6828,-2.4078,0.0078
1.9028,10.6374,-15.5117,1.6805,-2.4505,0.0039
1.9038,10.6230,-14.9226,1.6782,-2.3574,0.0000
1.9048,10.6077,-15.7816,1.6758,-2.4931,0.0039
1.9058,10.5933,-14.7753,1.6735,-2.3342,0.0039
1.9068,10.5776,-16.2480,1.6710,-2.5668,0.0000
1.9078,10.5628,-15.4626,1.6687,-2.4427,0.0000
1.9088,10.5475,-15.8307,1.6663,-2.5009,0.0000
1.9098,10.5321,-15.7571,1.6638,-2.4893,0.0039
1.9108,10.5160,-16.5179,1.6613,-2.6095,0.0078
1.9118,10.4997,-17.3524,1.6587,-2.7413,0.0117
1.9128,10.4844,-16.1007,1.6563,-2.5436,0.0078
1.9138,10.4675,-17.2543,1.6536,-2.7258,0.0078
1.9148,10.4514,-16.6652,1.6511,-2.6327,0.0078
1.9158,10.4340,-17.4015,1.6483,-2.7491,0.0078
1.9168,10.4169,-16.9106,1.6456,-2.6715,0.0039
1.9178,10.4006,-17.4015,1.6431,-2.7491,0.0039
1.9188,10.3833,-16.8616,1.6403,-2.6638,0.0000
1.9198,10.3667,-17.4261,1.6377,-2.7529,0.0078
1.9208,10.3492,-17.9660,1.6349,-2.8382,0.0039
1.9218,10.3322,-17.6224,1.6323,-2.7840,0.0000
1.9228,10.3145,-18.0887,1.6295,-2.8576,0.0039
1.9238,10.2965,-19.0459,1.6266,-3.0088,0.0000
1.9248,10.2792,-18.2115,1.6239,-2.8770,0.0000
1.9258,10.2612,-18.8741,1.6210,-2.9817,0.0000
1.9268,10.2441,-17.8678,1.6183,-2.8227,0.0078
1.9278,10.2261,-18.5305,1.6155,-2.9274,0.0039
1.9288,10.2089,-17.9660,1.6128,-2.8382,0.0039
1.9298,10.1910,-18.5060,1.6100,-2.9235,0.0078
1.9308,10.1738,-17.7451,1.6072,-2.8033,0.0078
1.9318,10.1556,-18.6778,1.6044,-2.9507,0.0039
1.9328,10.1383,-17.5242,1.6016,-2.7684,0.0117
1.9338,10.1195,-18.8251,1.5987,-2.9739,0.0039
1.9348,10.1009,-19.6350,1.5957,-3.1019,0.0039
1.9358,10.0831,-18.8251,1.5929,-2.9739,0.0039
1.9368,10.0647,-19.3405,1.5900,-3.0554,0.0039
1.9378,10.0468,-18.4569,1.5872,-2.9158,0.0000
1.9388,10.0278,-19.5123,1.5842,-3.0825,0.0000
1.9398,10.0100,-18.3587,1.5814,-2.9003,0.0000
1.9408,9.9910,-19.1932,1.5784,-3.0321,0.0039
1.9418,9.9724,-18.8496,1.5754,-2.9778,0.0000
1.9428,9.9531,-19.7577,1.5724,-3.1213,0.0000
1.9438,9.9337,-20.3959,1.5693,-3.2221,0.0039
1.9448,9.9153,-19.2423,1.5664,-3.0399,0.0039
1.9458,9.8959,-20.0522,1.5633,-3.1678,0.0078
1.9468,9.8773,-19.4141,1.5604,-3.0670,0.0039
1.9478,9.8580,-20.0522,1.5573,-3.1678,0.0039
1.9488,9.8394,-19.2668,1.5544,-3.0437,0.0039
1.9498,9.8188,-20.1013,1.5512,-3.1756,0.0000
1.9508,9.7991,-19.4141,1.5480,-3.0670,0.0117
1.9518,9.7801,-20.3713,1.5450,-3.2182,0.0039
1.9528,9.7602,-19.7823,1.5419,-3.1252,0.0000
1.9538,9.7412,-19.9295,1.5389,-3.1484,0.0000
1.9548,9.7211,-20.7640,1.5357,-3.2803,-0.0039
1.9558,9.7021,-19.3650,1.5327,-3.0592,0.0000
1.9568,9.6817,-21.0585,1.5295,-3.3268,0.0000
1.9578,9.6620,-19.9295,1.5264,-3.1484,-0.0078
1.9587,9.6422,-20.3468,1.5233,-3.2143,0.0039
1.9597,9.6219,-21.0095,1.5201,-3.3190,0.0000
1.9607,9.6022,-20.4940,1.5169,-3.2376,0.0078
1.9617,9.5793,-21.4267,1.5133,-3.3849,0.0000
1.9628,9.5623,-20.1504,1.5106,-3.1833,0.0039
1.9637,9.5420,-20.6904,1.5074,-3.2686,0.0078
1.9648,9.5224,-19.9295,1.5043,-3.1484,0.0000
1.9658,9.5017,-20.9604,1.5011,-3.3113,0.0039
1.9667,9.4810,-22.2366,1.4978,-3.5129,0.0000
1.9677,9.4614,-20.8622,1.4947,-3.2958,-0.0039
1.9687,9.4403,-21.9421,1.4914,-3.4664,0.0000
1.9697,9.4206,-20.6658,1.4882,-3.2647,0.0000
1.9707,9.3997,-21.3776,1.4849,-3.3772,0.0000
1.9717,9.3794,-21.0831,1.4817,-3.3307,0.0000
1.9727,9.3586,-21.5249,1.4785,-3.4005,0.0000
1.9737,9.3385,-20.5186,1.4753,-3.2415,0.0000
1.9747,9.3174,-21.5003,1.4719,-3.3966,0.0000
1.9757,9.2973,-20.6658,1.4688,-3.2647,0.0039
1.9768,9.2762,-21.4267,1.4654,-3.3849,0.0039
1.9777,9.2547,-22.3594,1.4620,-3.5323,0.0039
1.9787,9.2344,-21.0340,1.4588,-3.3229,0.0039
1.9797,9.2123,-22.7275,1.4553,-3.5904,0.0000
1.9807,9.1916,-22.3348,1.4521,-3.5284,0.0039
1.9817,9.1702,-22.3348,1.4487,-3.5284,0.0039
1.9827,9.1489,-21.9176,1.4453,-3.4625,0.0000
1.9837,9.1272,-22.2612,1.4419,-3.5168,0.0000
1.9847,9.1042,-22.0648,1.4383,-3.4858,0.0000
1.9857,9.0829,-22.5802,1.4349,-3.5672,0.0000
1.9867,9.0607,-21.4021,1.4314,-3.3811,-0.0039
1.9877,9.0394,-22.6048,1.4280,-3.5711,0.0000
1.9887,9.0173,-22.4084,1.4245,-3.5400,0.0039
1.9897,8.9959,-21.9421,1.4211,-3.4664,0.0039
1.9907,8.9740,-22.2366,1.4177,-3.5129,0.0039
1.9917,8.9516,-23.5375,1.4141,-3.7184,0.0000
1.9927,8.9301,-22.7275,1.4108,-3.5904,0.0000
1.9937,8.9077,-23.2675,1.4072,-3.6757,0.0039
1.9947,8.8860,-22.2121,1.4038,-3.5090,0.0000
1.9957,8.8632,-23.3657,1.4002,-3.6913,0.0039
1.9967,8.8413,-22.6293,1.3967,-3.5749,0.0000
1.9977,8.8189,-23.1202,1.3932,-3.6525,0.0000
1.9987,8.7970,-22.3348,1.3897,-3.5284,0.0039
1.9997,8.7744,-22.9975,1.3862,-3.6331,-0.0039
2.0007,8.7518,-23.6847,1.3826,-3.7417,-0.0039
2.0017,8.7299,-22.7521,1.3791,-3.5943,-0.0039
2.0027,8.7073,-23.3902,1.3756,-3.6951,0.0039
2.0037,8.6856,-22.6784,1.3721,-3.5827,0.0039
2.0047,8.6632,-23.2920,1.3686,-3.6796,0.0039
2.0057,8.6415,-22.3839,1.3652,-3.5362,0.0000
2.0067,8.6189,-23.4638,1.3616,-3.7068,0.0000
2.0077,8.5970,-22.6293,1.3581,-3.5749,0.0000
2.0087,8.5744,-23.1202,1.3546,-3.6525,0.0000
2.0097,8.5523,-22.4330,1.3511,-3.5439,0.0000
2.0107,8.5295,-23.0220,1.3475,-3.6370,-0.0078
2.0117,8.5069,-23.7093,1.3439,-3.7455,0.0000
2.0127,8.4850,-22.7275,1.3404,-3.5904,-0.0078
2.0137,8.4624,-23.5375,1.3369,-3.7184,-0.0039
2.0147,8.4407,-22.5802,1.3335,-3.5672,0.0000
2.0157,8.4175,-24.2247,1.3298,-3.8270,0.0039
2.0167,8.3961,-22.5802,1.3264,-3.5672,0.0039
2.0177,8.3723,-23.3902,1.3226,-3.6951,0.0039
2.0187,8.3493,-22.6784,1.3190,-3.5827,0.0039
2.0197,8.3276,-22.4084,1.3156,-3.5400,-0.0039
2.0207,8.3046,-22.7030,1.3119,-3.5866,0.0039
2.0217,8.2826,-23.2429,1.3085,-3.6719,0.0000
2.0230,8.2595,-23.6602,1.3048,-3.7378,0.0000
2.0247,8.2319,-23.7093,1.3005,-3.7455,-0.0078
2.0257,8.1894,-23.0220,1.2937,-3.6370,0.0000
2.0267,8.1664,-24.2247,1.2901,-3.8270,0.0000
2.0277,8.1464,-23.9302,1.2870,-3.7804,-0.0039
2.0287,8.1246,-22.5802,1.2835,-3.5672,0.0000
2.0297,8.1014,-23.8320,1.2798,-3.7649,0.0039
2.0307,8.0791,-23.2184,1.2763,-3.6680,0.0039
2.0317,8.0561,-23.8565,1.2727,-3.7688,0.0039
2.0327,8.0337,-22.9975,1.2691,-3.6331,0.0039
2.0337,8.0105,-23.5865,1.2655,-3.7262,0.0039
2.0347,7.9878,-22.9484,1.2619,-3.6253,0.0039
2.0357,7.9644,-23.5620,1.2582,-3.7223,0.0000
2.0367,7.9393,-23.0466,1.2542,-3.6409,0.0000
2.0377,7.9190,-23.4638,1.2510,-3.7068,0.0000
2.0387,7.8960,-23.9547,1.2474,-3.7843,0.0000
2.0397,7.8718,-24.3965,1.2436,-3.8541,-0.0039
2.0407,7.8504,-24.2738,1.2402,-3.8347,0.0000
2.0417,7.8283,-22.9484,1.2367,-3.6253,-0.0039
2.0427,7.8051,-23.9792,1.2330,-3.7882,0.0039
2.0437,7.7813,-23.7338,1.2293,-3.7494,0.0000
2.0447,7.7606,-22.6048,1.2260,-3.5711,0.0078
2.0457,7.7374,-23.9056,1.2223,-3.7766,0.0039
2.0467,7.7154,-22.9239,1.2189,-3.6215,0.0039
2.0477,7.6922,-24.0038,1.2152,-3.7921,0.0000
2.0487,7.6701,-23.1202,1.2117,-3.6525,-0.0039
2.0497,7.6475,-23.3902,1.2081,-3.6951,-0.0078
2.0507,7.6254,-22.6784,1.2047,-3.5827,-0.0078
2.0517,7.6028,-23.5620,1.2011,-3.7223,0.0000
2.0527,7.5800,-22.2121,1.1975,-3.5090,0.0000
2.0537,7.5583,-22.8011,1.1940,-3.6021,-0.0078
2.0547,7.5363,-22.7275,1.1906,-3.5904,0.0000
2.0557,7.5148,-21.8439,1.1872,-3.4509,-0.0039
2.0567,7.4926,-23.6111,1.1837,-3.7300,0.0039
2.0577,7.4715,-21.4021,1.1803,-3.3811,0.0000
2.0587,7.4494,-22.1139,1.1768,-3.4935,0.0000
2.0597,7.4274,-23.2675,1.1734,-3.6757,-0.0078
2.0607,7.4067,-21.8685,1.1701,-3.4547,-0.0039
2.0616,7.3850,-22.4084,1.1667,-3.5400,0.0000
2.0626,7.3641,-21.5740,1.1634,-3.4082,-0.0039
2.0636,7.3422,-22.3103,1.1599,-3.5245,-0.0078
2.0646,7.3211,-21.6476,1.1566,-3.4198,-0.0078
2.0656,7.2995,-22.4821,1.1532,-3.5517,-0.0117
2.0666,7.2791,-21.0340,1.1499,-3.3229,-0.0078
2.0676,7.2579,-21.6230,1.1466,-3.4160,-0.0078
2.0686,7.2375,-20.5431,1.1434,-3.2454,-0.0039
2.0696,7.2164,-21.2303,1.1400,-3.3539,-0.0039
2.0706,7.1934,-20.9849,1.1364,-3.3152,0.0039
2.0716,7.1748,-21.3776,1.1335,-3.3772,0.0000
2.0726,7.1537,-21.8930,1.1301,-3.4586,0.0000
2.0736,7.1334,-21.1813,1.1269,-3.3462,0.0000
2.0746,7.1127,-21.5740,1.1236,-3.4082,0.0000
2.0756,7.0899,-20.8867,1.1200,-3.2996,0.0000
2.0767,7.0726,-21.1567,1.1173,-3.3423,-0.0078
2.0777,7.0515,-21.1567,1.1140,-3.3423,-0.0039
2.0786,7.0331,-20.5431,1.1111,-3.2454,-0.0117
2.0796,7.0140,-19.7086,1.1080,-3.1135,-0.0117
2.0806,6.9940,-20.0277,1.1049,-3.1639,-0.0078
2.0816,6.9741,-20.7149,1.1017,-3.2725,-0.0078
2.0826,6.9543,-19.2178,1.0986,-3.0360,0.0000
2.0841,6.9346,-20.1750,1.0955,-3.1872,0.0000
2.0856,6.9062,-18.7760,1.0910,-2.9662,0.0000
2.0866,6.8778,-19.8068,1.0865,-3.1290,-0.0039
2.0876,6.8598,-18.9723,1.0837,-2.9972,0.0000
2.0886,6.8408,-19.7823,1.0807,-3.1252,0.0000
2.0896,6.8205,-19.2668,1.0775,-3.0437,-0.0039
2.0906,6.8038,-19.8068,1.0748,-3.1290,0.0000
2.0916,6.7862,-18.4569,1.0721,-2.9158,-0.0039
2.0926,6.7676,-19.2668,1.0691,-3.0437,-0.0039
2.0936,6.7501,-18.0887,1.0664,-2.8576,0.0000
2.0946,6.7300,-18.9478,1.0632,-2.9933,-0.0078
2.0956,6.7129,-18.0642,1.0605,-2.8537,-0.0117
2.0966,6.6974,-18.0887,1.0580,-2.8576,-0.0078
2.0976,6.6797,-18.5060,1.0553,-2.9235,-0.0078
2.0986,6.6627,-17.8678,1.0526,-2.8227,-0.0039
2.0996,6.6452,-18.1869,1.0498,-2.8731,-0.0039
2.1006,6.6285,-17.1806,1.0472,-2.7142,0.0000
2.1016,6.6111,-17.9169,1.0444,-2.8305,-0.0039
2.1026,6.5948,-16.9597,1.0418,-2.6793,0.0000
2.1036,6.5781,-16.9843,1.0392,-2.6831,-0.0078
2.1046,6.5620,-16.4443,1.0367,-2.5978,0.0000
2.1056,6.5455,-16.8616,1.0340,-2.6638,0.0000
2.1066,6.5298,-16.0762,1.0316,-2.5397,-0.0039
2.1076,6.5131,-16.8616,1.0289,-2.6638,-0.0078
2.1086,6.4966,-17.5733,1.0263,-2.7762,-0.0039
2.1096,6.4811,-16.5425,1.0239,-2.6133,-0.0039
2.1106,6.4650,-16.8370,1.0213,-2.6599,-0.0078
2.1116,6.4483,-15.9289,1.0187,-2.5164,-0.0078
2.1126,6.4337,-16.4443,1.0164,-2.5978,-0.0117
2.1136,6.4172,-15.4626,1.0138,-2.4427,-0.0195
