timestamp,rotor_q,rotor_dq,joint_q,joint_dq,tau
108.0613,3.3316,-0.0736,0.5263,-0.0116,-0.0039
108.0623,3.3316,-0.0982,0.5263,-0.0155,0.0000
108.0633,3.3318,0.2209,0.5264,0.0349,0.0000
108.0643,3.3318,0.1227,0.5264,0.0194,0.0000
108.0653,3.3316,-0.1473,0.5263,-0.0233,0.0000
108.0663,3.3318,0.1963,0.5264,0.0310,0.0000
108.0673,3.3318,0.1227,0.5264,0.0194,0.0039
108.0683,3.3316,-0.1718,0.5263,-0.0271,0.0000
108.0693,3.3314,-0.3927,0.5263,-0.0620,0.0000
108.0703,3.3318,0.2945,0.5264,0.0465,-0.0039
108.0713,3.3316,-0.1473,0.5263,-0.0233,0.0000
108.0723,3.3316,-0.2209,0.5263,-0.0349,0.0000
108.0733,3.3316,-0.2454,0.5263,-0.0388,0.0000
108.0743,3.3316,-0.1718,0.5263,-0.0271,0.0000
108.0753,3.3316,-0.1718,0.5263,-0.0271,0.0000
108.0763,3.3316,-0.1718,0.5263,-0.0271,-0.0039
108.0773,3.3314,-0.4909,0.5263,-0.0775,0.0000
108.0782,3.3316,-0.1718,0.5263,-0.0271,0.0000
108.0793,3.3316,-0.0982,0.5263,-0.0155,-0.0039
108.0803,3.3316,-0.1227,0.5263,-0.0194,0.0000
108.0812,3.3318,0.1227,0.5264,0.0194,0.0000
108.0823,3.3314,-0.5890,0.5263,-0.0931,-0.0039
108.0833,3.3316,-0.1473,0.5263,-0.0233,0.0000
108.0843,3.3316,-0.1718,0.5263,-0.0271,0.0000
108.0853,3.3316,-0.0982,0.5263,-0.0155,0.0000
108.0863,3.3316,-0.1718,0.5263,-0.0271,0.0000
108.0873,3.3316,-0.1963,0.5263,-0.0310,0.0000
108.0883,3.3316,-0.1963,0.5263,-0.0310,0.0000
108.0893,3.3318,0.2209,0.5264,0.0349,0.0000
108.0902,3.3318,0.1718,0.5264,0.0271,-0.0039
108.0913,3.3316,-0.0982,0.5263,-0.0155,0.0000
108.0923,3.3316,-0.2209,0.5263,-0.0349,0.0000
108.0933,3.3316,-0.2700,0.5263,-0.0427,0.0039
108.0943,3.3316,-0.2209,0.5263,-0.0349,-0.0039
108.0952,3.3316,-0.1718,0.5263,-0.0271,0.0000
108.0963,3.3316,-0.1963,0.5263,-0.0310,0.0000
108.0973,3.3316,-0.2454,0.5263,-0.0388,0.0000
108.0983,3.3316,-0.1718,0.5263,-0.0271,0.0000
108.0993,3.3318,0.1227,0.5264,0.0194,0.0000
108.1003,3.3314,-0.6872,0.5263,-0.1086,0.0000
108.1013,3.3316,-0.1963,0.5263,-0.0310,0.0039
108.1022,3.3316,-0.1963,0.5263,-0.0310,0.0000
108.1033,3.3316,-0.1963,0.5263,-0.0310,0.0000
108.1043,3.3318,0.1718,0.5264,0.0271,0.0039
108.1053,3.3314,-0.4909,0.5263,-0.0775,0.0000
108.1063,3.3316,-0.1227,0.5263,-0.0194,0.0000
108.1073,3.3316,-0.2454,0.5263,-0.0388,0.0000
108.1083,3.3316,-0.2945,0.5263,-0.0465,0.0000
108.1093,3.3316,-0.1718,0.5263,-0.0271,0.0000
108.1103,3.3318,0.1718,0.5264,0.0271,0.0000
108.1113,3.3316,-0.2454,0.5263,-0.0388,0.0000
108.1123,3.3318,0.1473,0.5264,0.0233,0.0039
108.1132,3.3316,-0.2454,0.5263,-0.0388,0.0000
108.1143,3.3316,-0.2454,0.5263,-0.0388,0.0039
108.1153,3.3316,-0.2454,0.5263,-0.0388,0.0000
108.1163,3.3316,-0.2454,0.5263,-0.0388,0.0000
108.1173,3.3318,0.1227,0.5264,0.0194,0.0000
108.1183,3.3318,0.1227,0.5264,0.0194,0.0000
108.1193,3.3316,-0.2209,0.5263,-0.0349,0.0000
108.1203,3.3318,0.1473,0.5264,0.0233,-0.0039
108.1213,3.3316,-0.1718,0.5263,-0.0271,0.0039
108.1223,3.3316,-0.2209,0.5263,-0.0349,0.0000
108.1233,3.3316,-0.2454,0.5263,-0.0388,0.0000
108.1243,3.3316,-0.1718,0.5263,-0.0271,0.0000
108.1253,3.3316,-0.1963,0.5263,-0.0310,0.0039
108.1263,3.3316,-0.2454,0.5263,-0.0388,0.0000
108.1272,3.3316,-0.2454,0.5263,-0.0388,-0.0039
108.1282,3.3316,-0.2209,0.5263,-0.0349,0.0000
108.1293,3.3316,-0.2700,0.5263,-0.0427,0.0039
108.1302,3.3316,-0.1718,0.5263,-0.0271,0.0000
108.1313,3.3316,-0.1718,0.5263,-0.0271,0.0000
108.1323,3.3316,-0.1718,0.5263,-0.0271,0.0000
108.1333,3.3318,0.1718,0.5264,0.0271,0.0000
108.1342,3.3318,0.1473,0.5264,0.0233,0.0000
108.1353,3.3316,-0.2209,0.5263,-0.0349,0.0000
108.1363,3.3318,0.0982,0.5264,0.0155,0.0000
108.1383,3.3316,-0.1718,0.5263,-0.0271,-0.0039
108.1403,3.3312,-0.8345,0.5263,-0.1318,0.0000
108.1413,3.3316,-0.1963,0.5263,-0.0310,0.0000
108.1423,3.3316,-0.1718,0.5263,-0.0271,0.0000
108.1432,3.3318,0.2209,0.5264,0.0349,0.0039
108.1443,3.3316,-0.1718,0.5263,-0.0271,0.0000
108.1453,3.3316,-0.1718,0.5263,-0.0271,0.0039
108.1463,3.3316,-0.1718,0.5263,-0.0271,0.0000
108.1473,3.3316,-0.1718,0.5263,-0.0271,0.0039
108.1483,3.3316,-0.2454,0.5263,-0.0388,0.0000
108.1493,3.3316,-0.0491,0.5263,-0.0078,-0.0039
108.1503,3.3318,0.1718,0.5264,0.0271,-0.0039
108.1513,3.3316,-0.1963,0.5263,-0.0310,-0.0039
108.1533,3.3314,-0.5890,0.5263,-0.0931,-0.0039
108.1553,3.3316,-0.0736,0.5263,-0.0116,-0.0039
108.1563,3.3316,-0.1718,0.5263,-0.0271,0.0039
108.1573,3.3316,-0.2209,0.5263,-0.0349,-0.0039
108.1583,3.3312,-0.9327,0.5263,-0.1473,0.0000
108.1592,3.3316,-0.1963,0.5263,-0.0310,0.0000
108.1603,3.3316,-0.2209,0.5263,-0.0349,0.0000
108.1612,3.3316,-0.1718,0.5263,-0.0271,0.0000
108.1623,3.3314,-0.5400,0.5263,-0.0853,0.0000
108.1633,3.3316,-0.1963,0.5263,-0.0310,0.0039
108.1642,3.3316,-0.2454,0.5263,-0.0388,0.0000
108.1653,3.3316,-0.0982,0.5263,-0.0155,0.0000
108.1662,3.3316,-0.1718,0.5263,-0.0271,0.0000
108.1672,3.3316,-0.1963,0.5263,-0.0310,-0.0039
108.1683,3.3316,-0.1473,0.5263,-0.0233,0.0000
108.1693,3.3316,-0.0982,0.5263,-0.0155,0.0039
108.1703,3.3316,-0.0491,0.5263,-0.0078,0.0000
108.1713,3.3316,-0.0982,0.5263,-0.0155,0.0000
108.1723,3.3316,-0.1473,0.5263,-0.0233,0.0000
108.1733,3.3316,-0.1473,0.5263,-0.0233,0.0039
108.1743,3.3318,0.1473,0.5264,0.0233,0.0000
108.1752,3.3316,-0.2454,0.5263,-0.0388,0.0000
108.1763,3.3316,-0.1718,0.5263,-0.0271,-0.0039
108.1772,3.3316,-0.1718,0.5263,-0.0271,0.0000
108.1782,3.3316,-0.1963,0.5263,-0.0310,0.0039
108.1793,3.3314,-0.5890,0.5263,-0.0931,0.0000
108.1802,3.3316,-0.2454,0.5263,-0.0388,-0.0039
108.1812,3.3316,-0.1963,0.5263,-0.0310,0.0000
108.1822,3.3314,-0.4418,0.5263,-0.0698,0.0000
108.1832,3.3316,0.0000,0.5263,0.0000,0.0000
108.1843,3.3318,0.2945,0.5264,0.0465,0.0000
108.1852,3.3318,0.1718,0.5264,0.0271,0.0039
108.1863,3.3318,-0.0982,0.5264,-0.0155,-0.0039
108.1872,3.3316,-0.1227,0.5263,-0.0194,0.0039
108.1882,3.3318,0.2700,0.5264,0.0427,0.0000
108.1893,3.3316,-0.1473,0.5263,-0.0233,0.0039
108.1902,3.3318,-0.4909,0.5264,-0.0775,0.0000
108.1913,3.3318,0.2209,0.5264,0.0349,0.0000
108.1922,3.3318,0.1718,0.5264,0.0271,0.0000
108.1933,3.3316,-0.1473,0.5263,-0.0233,0.0000
108.1943,3.3316,-0.1718,0.5263,-0.0271,0.0000
108.1952,3.3318,0.1718,0.5264,0.0271,0.0000
108.1963,3.3318,0.1473,0.5264,0.0233,-0.0039
108.1972,3.3316,-0.1473,0.5263,-0.0233,0.0000
108.1983,3.3316,-0.1718,0.5263,-0.0271,-0.0039
108.1992,3.3316,-0.2454,0.5263,-0.0388,0.0000
108.2002,3.3316,-0.1963,0.5263,-0.0310,0.0000
108.2012,3.3314,-0.2209,0.5263,-0.0349,0.0000
108.2023,3.3316,-0.0982,0.5263,-0.0155,0.0000
108.2032,3.3318,0.2209,0.5264,0.0349,0.0000
108.2042,3.3318,0.0982,0.5264,0.0155,0.0039
108.2052,3.3318,0.1227,0.5264,0.0194,0.0000
108.2062,3.3316,-0.1963,0.5263,-0.0310,0.0039
108.2072,3.3316,-0.1718,0.5263,-0.0271,0.0000
108.2082,3.3316,-0.0982,0.5263,-0.0155,-0.0039
108.2092,3.3316,-0.0736,0.5263,-0.0116,0.0000
108.2102,3.3316,-0.1227,0.5263,-0.0194,0.0000
108.2112,3.3314,-0.4909,0.5263,-0.0775,0.0000
108.2122,3.3316,-0.0736,0.5263,-0.0116,-0.0039
108.2132,3.3316,-0.1718,0.5263,-0.0271,0.0000
108.2142,3.3316,-0.0982,0.5263,-0.0155,0.0000
108.2152,3.3316,-0.0982,0.5263,-0.0155,-0.0039
108.2163,3.3316,-0.1718,0.5263,-0.0271,-0.0039
108.2173,3.3316,-0.1718,0.5263,-0.0271,0.0000
108.2182,3.3318,0.2209,0.5264,0.0349,0.0000
108.2193,3.3316,-0.0982,0.5263,-0.0155,0.0039
108.2202,3.3316,-0.1718,0.5263,-0.0271,0.0000
108.2212,3.3314,-0.0245,0.5263,-0.0039,-0.0039
108.2223,3.3316,-0.0982,0.5263,-0.0155,-0.0039
108.2232,3.3316,-0.4909,0.5263,-0.0775,0.0000
108.2242,3.3316,-0.0245,0.5263,-0.0039,0.0039
108.2252,3.3316,-0.1227,0.5263,-0.0194,-0.0039
108.2262,3.3316,-0.1718,0.5263,-0.0271,0.0000
108.2272,3.3318,-0.1963,0.5264,-0.0310,0.0039
108.2282,3.3316,-0.1718,0.5263,-0.0271,0.0039
108.2292,3.3316,-0.0982,0.5263,-0.0155,-0.0039
108.2302,3.3316,-0.1718,0.5263,-0.0271,0.0039
108.2312,3.3316,-0.1473,0.5263,-0.0233,0.0000
108.2322,3.3316,-0.0982,0.5263,-0.0155,-0.0039
108.2333,3.3318,0.1963,0.5264,0.0310,0.0000
108.2342,3.3316,-0.0736,0.5263,-0.0116,0.0000
108.2352,3.3316,-0.1227,0.5263,-0.0194,0.0000
108.2363,3.3316,-0.0491,0.5263,-0.0078,-0.0039
108.2372,3.3316,-0.1473,0.5263,-0.0233,0.0000
108.2383,3.3318,-0.4663,0.5264,-0.0737,0.0000
108.2392,3.3316,-0.0982,0.5263,-0.0155,0.0039
108.2402,3.3316,-0.0491,0.5263,-0.0078,0.0000
108.2412,3.3316,-0.1473,0.5263,-0.0233,0.0000
108.2422,3.3314,-0.5400,0.5263,-0.0853,-0.0039
108.2432,3.3316,-0.1718,0.5263,-0.0271,-0.0039
108.2442,3.3314,-0.5400,0.5263,-0.0853,0.0000
108.2452,3.3316,-0.1963,0.5263,-0.0310,0.0000
108.2462,3.3316,-0.5154,0.5263,-0.0814,0.0039
108.2472,3.3316,-0.0736,0.5263,-0.0116,0.0000
108.2482,3.3314,-0.5154,0.5263,-0.0814,0.0000
108.2492,3.3316,0.0000,0.5263,0.0000,0.0000
108.2502,3.3314,-0.3927,0.5263,-0.0620,0.0000
108.2512,3.3316,-0.0982,0.5263,-0.0155,0.0000
108.2522,3.3316,-0.1473,0.5263,-0.0233,0.0000
108.2532,3.3316,-0.0982,0.5263,-0.0155,0.0000
108.2542,3.3316,-0.1718,0.5263,-0.0271,0.0000
108.2552,3.3316,-0.0736,0.5263,-0.0116,0.0039
108.2562,3.3316,-0.0245,0.5263,-0.0039,0.0000
108.2572,3.3316,-0.0982,0.5263,-0.0155,0.0000
108.2582,3.3316,-0.0245,0.5263,-0.0039,0.0000
108.2592,3.3318,0.2700,0.5264,0.0427,0.0000
108.2602,3.3316,-0.0736,0.5263,-0.0116,0.0000
108.2612,3.3316,-0.1718,0.5263,-0.0271,-0.0039
108.2622,3.3314,-0.4172,0.5263,-0.0659,0.0000
108.2633,3.3316,-0.1227,0.5263,-0.0194,-0.0039
108.2642,3.3316,-0.1473,0.5263,-0.0233,0.0000
108.2652,3.3314,-0.4909,0.5263,-0.0775,0.0000
108.2662,3.3316,-0.1473,0.5263,-0.0233,0.0000
108.2672,3.3316,-0.0736,0.5263,-0.0116,0.0039
108.2682,3.3316,-0.0982,0.5263,-0.0155,0.0000
108.2693,3.3316,-0.0982,0.5263,-0.0155,0.0039
108.2702,3.3316,-0.0736,0.5263,-0.0116,-0.0039
108.2712,3.3314,-0.3927,0.5263,-0.0620,-0.0039
108.2722,3.3314,-0.3436,0.5263,-0.0543,0.0039
108.2732,3.3316,0.0000,0.5263,0.0000,0.0000
108.2742,3.3314,-0.4663,0.5263,-0.0737,0.0000
108.2752,3.3316,-0.1227,0.5263,-0.0194,0.0000
108.2762,3.3318,0.2700,0.5264,0.0427,0.0000
108.2772,3.3316,-0.0736,0.5263,-0.0116,0.0000
108.2782,3.3316,0.0245,0.5263,0.0039,0.0000
108.2792,3.3314,-0.2945,0.5263,-0.0465,-0.0039
108.2803,3.3316,-0.0982,0.5263,-0.0155,0.0000
108.2812,3.3318,0.1473,0.5264,0.0233,-0.0039
108.2822,3.3316,-0.1473,0.5263,-0.0233,0.0000
108.2832,3.3316,-0.1227,0.5263,-0.0194,0.0000
108.2842,3.3316,-0.0736,0.5263,-0.0116,0.0000
108.2852,3.3316,-0.0736,0.5263,-0.0116,0.0000
108.2862,3.3316,-0.0982,0.5263,-0.0155,0.0000
108.2873,3.3316,0.0000,0.5263,0.0000,0.0000
108.2882,3.3314,-0.3927,0.5263,-0.0620,0.0039
108.2892,3.3316,-0.0491,0.5263,-0.0078,0.0000
108.2902,3.3318,-0.1718,0.5264,-0.0271,0.0000
108.2912,3.3316,-0.1473,0.5263,-0.0233,0.0000
108.2922,3.3314,-0.3927,0.5263,-0.0620,0.0000
108.2932,3.3314,-0.3927,0.5263,-0.0620,0.0000
108.2942,3.3318,0.2209,0.5264,0.0349,0.0039
108.2953,3.3318,-0.0982,0.5264,-0.0155,0.0000
108.2962,3.3316,-0.0736,0.5263,-0.0116,0.0000
108.2972,3.3316,0.0000,0.5263,0.0000,0.0000
108.2982,3.3316,-0.0245,0.5263,-0.0039,0.0039
108.2992,3.3316,-0.3927,0.5263,-0.0620,0.0000
108.3002,3.3316,0.0000,0.5263,0.0000,0.0039
108.3012,3.3314,-0.4172,0.5263,-0.0659,0.0000
108.3022,3.3318,0.2945,0.5264,0.0465,0.0000
108.3033,3.3316,-0.0245,0.5263,-0.0039,0.0000
108.3042,3.3316,0.0000,0.5263,0.0000,-0.0039
108.3052,3.3316,0.0000,0.5263,0.0000,0.0000
108.3062,3.3316,0.0000,0.5263,0.0000,-0.0039
108.3073,3.3316,-0.0491,0.5263,-0.0078,0.0000
108.3082,3.3316,-0.0245,0.5263,-0.0039,0.0000
108.3092,3.3314,-0.3927,0.5263,-0.0620,0.0000
108.3102,3.3316,0.0000,0.5263,0.0000,0.0000
108.3112,3.3316,0.0491,0.5263,0.0078,0.0000
108.3122,3.3316,-0.0982,0.5263,-0.0155,0.0039
108.3132,3.3316,-0.0491,0.5263,-0.0078,0.0000
108.3142,3.3316,0.0000,0.5263,0.0000,0.0000
108.3152,3.3318,0.2945,0.5264,0.0465,0.0000
108.3162,3.3316,0.0000,0.5263,0.0000,0.0039
108.3172,3.3316,0.0000,0.5263,0.0000,0.0000
108.3182,3.3316,0.0736,0.5263,0.0116,0.0000
108.3192,3.3314,-0.3927,0.5263,-0.0620,0.0039
108.3202,3.3316,-0.1718,0.5263,-0.0271,0.0000
108.3212,3.3316,0.0000,0.5263,0.0000,-0.0039
108.3222,3.3318,0.2454,0.5264,0.0388,0.0000
108.3232,3.3314,-0.5154,0.5263,-0.0814,0.0000
108.3243,3.3312,-0.7609,0.5263,-0.1202,-0.0039
108.3252,3.3314,-0.3927,0.5263,-0.0620,-0.0039
108.3262,3.3316,0.0000,0.5263,0.0000,0.0039
108.3272,3.3316,-0.0982,0.5263,-0.0155,0.0000
108.3282,3.3316,-0.0982,0.5263,-0.0155,0.0039
108.3292,3.3316,0.0000,0.5263,0.0000,0.0000
108.3302,3.3318,0.3436,0.5264,0.0543,0.0000
108.3312,3.3316,0.0000,0.5263,0.0000,0.0000
108.3322,3.3314,-0.3927,0.5263,-0.0620,0.0000
108.3332,3.3316,0.0491,0.5263,0.0078,0.0000
108.3342,3.3316,0.0000,0.5263,0.0000,0.0000
108.3352,3.3316,-0.0736,0.5263,-0.0116,0.0000
108.3362,3.3316,0.0000,0.5263,0.0000,0.0000
108.3372,3.3316,0.0491,0.5263,0.0078,0.0039
108.3382,3.3316,-0.0245,0.5263,-0.0039,0.0000
108.3392,3.3316,-0.0245,0.5263,-0.0039,-0.0039
108.3402,3.3316,-0.0245,0.5263,-0.0039,0.0000
108.3412,3.3316,0.0000,0.5263,0.0000,0.0000
108.3422,3.3314,-0.3436,0.5263,-0.0543,-0.0039
108.3432,3.3314,-0.3682,0.5263,-0.0582,-0.0039
108.3442,3.3314,-0.3927,0.5263,-0.0620,-0.0039
108.3452,3.3316,0.0000,0.5263,0.0000,0.0039
108.3462,3.3316,-0.0491,0.5263,-0.0078,0.0000
108.3472,3.3316,-0.0245,0.5263,-0.0039,-0.0039
108.3482,3.3316,-0.0491,0.5263,-0.0078,0.0000
108.3492,3.3314,-0.3682,0.5263,-0.0582,0.0039
108.3502,3.3316,0.0000,0.5263,0.0000,0.0000
108.3513,3.3316,0.0245,0.5263,0.0039,0.0000
108.3522,3.3314,-0.2945,0.5263,-0.0465,0.0000
108.3532,3.3314,-0.2945,0.5263,-0.0465,0.0000
108.3542,3.3316,0.0000,0.5263,0.0000,0.0000
108.3552,3.3316,0.0491,0.5263,0.0078,0.0000
108.3562,3.3314,-0.2454,0.5263,-0.0388,-0.0039
108.3572,3.3316,0.0000,0.5263,0.0000,-0.0039
108.3583,3.3316,0.0000,0.5263,0.0000,0.0000
108.3592,3.3316,0.0245,0.5263,0.0039,0.0039
108.3602,3.3316,-0.0245,0.5263,-0.0039,0.0000
108.3612,3.3316,-0.0245,0.5263,-0.0039,0.0000
108.3623,3.3316,0.0736,0.5263,0.0116,0.0000
108.3632,3.3316,0.0000,0.5263,0.0000,0.0000
108.3642,3.3316,0.0000,0.5263,0.0000,0.0000
108.3652,3.3316,0.0245,0.5263,0.0039,0.0039
108.3662,3.3316,0.0000,0.5263,0.0000,0.0039
108.3672,3.3316,-0.2945,0.5263,-0.0465,0.0000
108.3682,3.3316,-0.0245,0.5263,-0.0039,0.0000
108.3692,3.3314,-0.3682,0.5263,-0.0582,0.0000
108.3702,3.3318,0.3436,0.5264,0.0543,0.0000
108.3712,3.3316,0.0000,0.5263,0.0000,0.0039
108.3722,3.3316,-0.0245,0.5263,-0.0039,0.0000
108.3732,3.3314,-0.2945,0.5263,-0.0465,-0.0039
108.3742,3.3316,0.0000,0.5263,0.0000,0.0000
108.3752,3.3316,0.1227,0.5263,0.0194,0.0039
108.3762,3.3316,0.0000,0.5263,0.0000,0.0000
108.3772,3.3316,-0.0245,0.5263,-0.0039,0.0000
108.3782,3.3316,-0.0491,0.5263,-0.0078,0.0000
108.3792,3.3314,-0.3927,0.5263,-0.0620,0.0039
108.3802,3.3316,0.0000,0.5263,0.0000,0.0000
108.3812,3.3314,-0.3436,0.5263,-0.0543,0.0000
108.3822,3.3312,-0.6136,0.5263,-0.0969,0.0039
108.3832,3.3314,-0.3191,0.5263,-0.0504,-0.0039
108.3842,3.3314,-0.3436,0.5263,-0.0543,0.0000
108.3852,3.3316,0.0491,0.5263,0.0078,0.0039
108.3862,3.3316,0.0982,0.5263,0.0155,0.0000
108.3872,3.3316,0.0982,0.5263,0.0155,0.0000
108.3882,3.3314,-0.3682,0.5263,-0.0582,0.0000
108.3892,3.3316,0.0245,0.5263,0.0039,0.0000
108.3902,3.3316,-0.0982,0.5263,-0.0155,-0.0039
108.3912,3.3316,0.0736,0.5263,0.0116,0.0000
108.3922,3.3316,0.0736,0.5263,0.0116,0.0000
108.3932,3.3314,0.0245,0.5263,0.0039,0.0000
108.3942,3.3316,0.0736,0.5263,0.0116,-0.0039
108.3952,3.3316,0.0245,0.5263,0.0039,0.0000
108.3963,3.3316,0.0000,0.5263,0.0000,0.0000
108.3972,3.3314,-0.3682,0.5263,-0.0582,0.0039
108.3982,3.3316,0.0000,0.5263,0.0000,0.0000
108.3992,3.3314,-0.3436,0.5263,-0.0543,0.0000
108.4002,3.3314,-0.2700,0.5263,-0.0427,0.0039
108.4012,3.3316,0.0491,0.5263,0.0078,0.0000
108.4022,3.3316,-0.3927,0.5263,-0.0620,0.0039
108.4032,3.3316,0.0000,0.5263,0.0000,0.0000
108.4042,3.3312,-0.6136,0.5263,-0.0969,0.0000
108.4052,3.3314,-0.2454,0.5263,-0.0388,-0.0039
108.4062,3.3314,-0.3682,0.5263,-0.0582,0.0000
108.4072,3.3316,0.0000,0.5263,0.0000,0.0000
108.4082,3.3316,0.0000,0.5263,0.0000,0.0039
108.4092,3.3316,0.0000,0.5263,0.0000,-0.0039
108.4102,3.3316,0.0245,0.5263,0.0039,-0.0039
108.4112,3.3314,-0.2945,0.5263,-0.0465,-0.0039
108.4122,3.3316,0.0000,0.5263,0.0000,0.0000
108.4132,3.3314,-0.3682,0.5263,-0.0582,0.0000
108.4142,3.3316,0.0000,0.5263,0.0000,0.0000
108.4152,3.3316,0.0000,0.5263,0.0000,0.0000
108.4162,3.3316,0.0000,0.5263,0.0000,0.0000
108.4172,3.3312,-0.7363,0.5263,-0.1163,0.0000
108.4182,3.3314,-0.3436,0.5263,-0.0543,-0.0039
108.4192,3.3316,0.0000,0.5263,0.0000,-0.0039
108.4202,3.3316,-0.3191,0.5263,-0.0504,-0.0039
108.4212,3.3316,0.0000,0.5263,0.0000,0.0039
108.4222,3.3316,0.0000,0.5263,0.0000,0.0000
108.4232,3.3314,-0.3436,0.5263,-0.0543,-0.0039
108.4242,3.3316,0.0000,0.5263,0.0000,-0.0039
108.4252,3.3314,-0.2700,0.5263,-0.0427,0.0000
108.4262,3.3314,-0.3436,0.5263,-0.0543,-0.0078
108.4272,3.3316,0.0245,0.5263,0.0039,0.0039
108.4282,3.3316,0.0000,0.5263,0.0000,0.0000
108.4292,3.3314,-0.3436,0.5263,-0.0543,0.0000
108.4302,3.3316,0.0245,0.5263,0.0039,0.0000
108.4312,3.3314,-0.3191,0.5263,-0.0504,0.0000
108.4322,3.3316,0.0000,0.5263,0.0000,0.0000
108.4332,3.3314,-0.3927,0.5263,-0.0620,-0.0039
108.4342,3.3316,0.0000,0.5263,0.0000,0.0000
108.4352,3.3316,0.0000,0.5263,0.0000,0.0000
108.4362,3.3316,0.0736,0.5263,0.0116,0.0000
108.4372,3.3316,0.0000,0.5263,0.0000,-0.0039
108.4382,3.3316,0.0245,0.5263,0.0039,0.0000
108.4392,3.3316,0.0491,0.5263,0.0078,-0.0039
108.4402,3.3314,-0.3682,0.5263,-0.0582,-0.0039
108.4412,3.3314,-0.3191,0.5263,-0.0504,0.0039
108.4422,3.3314,-0.2945,0.5263,-0.0465,0.0000
108.4432,3.3316,-0.0491,0.5263,-0.0078,0.0039
108.4442,3.3316,0.0491,0.5263,0.0078,0.0000
108.4452,3.3316,0.0000,0.5263,0.0000,0.0000
108.4462,3.3316,0.0000,0.5263,0.0000,-0.0039
108.4472,3.3316,0.0000,0.5263,0.0000,0.0000
108.4482,3.3314,-0.3436,0.5263,-0.0543,-0.0039
108.4492,3.3316,0.0000,0.5263,0.0000,0.0000
108.4502,3.3316,0.1227,0.5263,0.0194,0.0000
108.4512,3.3314,-0.3682,0.5263,-0.0582,0.0000
108.4522,3.3312,-0.5890,0.5263,-0.0931,0.0000
108.4532,3.3316,0.0736,0.5263,0.0116,0.0039
108.4542,3.3316,0.0000,0.5263,0.0000,0.0000
108.4552,3.3314,-0.3927,0.5263,-0.0620,0.0000
108.4562,3.3314,-0.2454,0.5263,-0.0388,0.0000
108.4572,3.3314,-0.3191,0.5263,-0.0504,0.0000
108.4582,3.3314,-0.3682,0.5263,-0.0582,0.0039
108.4592,3.3314,-0.3436,0.5263,-0.0543,0.0000
108.4602,3.3316,0.0736,0.5263,0.0116,-0.0039
108.4612,3.3312,-0.6627,0.5263,-0.1047,-0.0039
108.4622,3.3314,-0.3191,0.5263,-0.0504,0.0000
108.4632,3.3316,0.0491,0.5263,0.0078,0.0039
108.4642,3.3314,-0.2209,0.5263,-0.0349,-0.0039
108.4652,3.3316,0.1227,0.5263,0.0194,0.0000
108.4662,3.3316,-0.0491,0.5263,-0.0078,0.0039
108.4672,3.3316,0.1227,0.5263,0.0194,0.0000
108.4682,3.3316,0.0000,0.5263,0.0000,0.0000
108.4692,3.3316,0.0000,0.5263,0.0000,0.0000
108.4702,3.3316,0.0000,0.5263,0.0000,0.0039
108.4712,3.3316,0.0245,0.5263,0.0039,0.0000
108.4722,3.3316,0.0000,0.5263,0.0000,-0.0039
108.4732,3.3314,-0.3436,0.5263,-0.0543,0.0000
108.4742,3.3314,-0.1963,0.5263,-0.0310,0.0000
108.4752,3.3314,-0.2454,0.5263,-0.0388,-0.0039
108.4762,3.3314,-0.2454,0.5263,-0.0388,-0.0039
108.4772,3.3316,0.0000,0.5263,0.0000,0.0000
108.4782,3.3312,-0.6627,0.5263,-0.1047,0.0000
108.4792,3.3314,-0.3436,0.5263,-0.0543,0.0000
108.4802,3.3314,0.3682,0.5263,0.0582,0.0000
108.4812,3.3316,0.0491,0.5263,0.0078,0.0000
108.4822,3.3316,0.0000,0.5263,0.0000,-0.0039
108.4832,3.3316,0.0491,0.5263,0.0078,0.0039
108.4842,3.3316,-0.3682,0.5263,-0.0582,0.0000
108.4852,3.3314,-0.3436,0.5263,-0.0543,0.0000
108.4862,3.3314,-0.3927,0.5263,-0.0620,0.0000
108.4872,3.3316,0.0736,0.5263,0.0116,0.0000
108.4882,3.3316,0.0245,0.5263,0.0039,0.0000
108.4892,3.3316,0.0000,0.5263,0.0000,0.0000
108.4902,3.3316,0.0000,0.5263,0.0000,0.0000
108.4912,3.3314,-0.3682,0.5263,-0.0582,0.0039
108.4922,3.3316,0.0000,0.5263,0.0000,0.0039
108.4932,3.3316,0.0000,0.5263,0.0000,-0.0039
108.4942,3.3314,-0.2945,0.5263,-0.0465,0.0000
108.4952,3.3316,0.0000,0.5263,0.0000,0.0000
108.4963,3.3314,-0.2945,0.5263,-0.0465,-0.0039
108.4972,3.3316,0.0000,0.5263,0.0000,0.0000
108.4982,3.3316,0.0245,0.5263,0.0039,0.0000
108.4992,3.3318,0.3927,0.5264,0.0620,0.0039
108.5002,3.3314,-0.3682,0.5263,-0.0582,0.0000
108.5012,3.3316,0.0000,0.5263,0.0000,-0.0039
108.5022,3.3316,0.1227,0.5263,0.0194,0.0039
108.5032,3.3314,-0.3682,0.5263,-0.0582,0.0000
108.5042,3.3314,-0.3436,0.5263,-0.0543,0.0000
108.5052,3.3314,-0.2945,0.5263,-0.0465,0.0000
108.5062,3.3316,0.0736,0.5263,0.0116,0.0000
108.5072,3.3314,0.3436,0.5263,0.0543,0.0000
