timestamp,rotor_q,rotor_dq,joint_q,joint_dq,tau
2.1182,-26.4865,-0.1963,-4.1843,-0.0310,0.0000
2.1192,-26.4865,-0.2454,-4.1843,-0.0388,0.0000
2.1202,-26.4863,0.1963,-4.1843,0.0310,0.0000
2.1212,-26.4863,0.2209,-4.1843,0.0349,0.0000
2.1222,-26.4865,-0.3927,-4.1843,-0.0620,0.0000
2.1232,-26.4865,0.1227,-4.1843,0.0194,0.0039
2.1242,-26.4865,0.1227,-4.1843,0.0194,-0.0039
2.1253,-26.4865,0.0000,-4.1843,0.0000,0.0000
2.1263,-26.4867,-0.3682,-4.1843,-0.0582,0.0000
2.1273,-26.4865,0.1227,-4.1843,0.0194,0.0000
2.1283,-26.4867,-0.3191,-4.1843,-0.0504,0.0000
2.1293,-26.4867,-0.2454,-4.1843,-0.0388,0.0039
2.1303,-26.4869,-0.7118,-4.1843,-0.1124,0.0000
2.1313,-26.4865,0.0982,-4.1843,0.0155,0.0000
2.1323,-26.4867,-0.3682,-4.1843,-0.0582,0.0000
2.1333,-26.4867,-0.2454,-4.1843,-0.0388,0.0039
2.1343,-26.4865,0.1227,-4.1843,0.0194,0.0000
2.1353,-26.4865,0.0245,-4.1843,0.0039,0.0000
2.1363,-26.4865,-0.1718,-4.1843,-0.0271,0.0039
2.1373,-26.4865,0.0491,-4.1843,0.0078,-0.0039
2.1383,-26.4869,-0.5890,-4.1843,-0.0931,0.0039
2.1393,-26.4869,-0.4418,-4.1843,-0.0698,0.0000
2.1404,-26.4865,0.1473,-4.1843,0.0233,0.0000
2.1414,-26.4869,-0.5154,-4.1843,-0.0814,-0.0039
2.1424,-26.4867,-0.2209,-4.1843,-0.0349,0.0000
2.1434,-26.4869,-0.4418,-4.1843,-0.0698,0.0000
2.1444,-26.4867,-0.0982,-4.1843,-0.0155,0.0000
2.1454,-26.4869,-0.4909,-4.1843,-0.0775,0.0039
2.1464,-26.4867,-0.1718,-4.1843,-0.0271,0.0000
2.1474,-26.4867,-0.1963,-4.1843,-0.0310,0.0000
2.1484,-26.4867,-0.1473,-4.1843,-0.0233,0.0039
2.1494,-26.4867,0.0000,-4.1843,0.0000,0.0000
2.1504,-26.4865,0.3191,-4.1843,0.0504,0.0000
2.1514,-26.4867,0.0245,-4.1843,0.0039,-0.0039
2.1524,-26.4869,-0.2454,-4.1843,-0.0388,0.0000
2.1534,-26.4869,-0.2454,-4.1843,-0.0388,0.0000
2.1545,-26.4869,-0.2454,-4.1843,-0.0388,0.0039
2.1555,-26.4869,-0.2454,-4.1843,-0.0388,0.0000
2.1564,-26.4867,0.0982,-4.1843,0.0155,0.0000
2.1575,-26.4867,0.1227,-4.1843,0.0194,0.0000
2.1585,-26.4865,0.3682,-4.1843,0.0582,0.0039
2.1595,-26.4867,0.0982,-4.1843,0.0155,0.0000
2.1605,-26.4869,-0.2945,-4.1843,-0.0465,0.0039
2.1615,-26.4869,-0.2454,-4.1843,-0.0388,0.0039
2.1625,-26.4869,-0.1473,-4.1843,-0.0233,0.0000
2.1635,-26.4869,-0.1963,-4.1843,-0.0310,0.0000
2.1645,-26.4869,-0.0982,-4.1843,-0.0155,0.0000
2.1655,-26.4871,-0.3682,-4.1844,-0.0582,0.0000
2.1665,-26.4873,-0.6136,-4.1844,-0.0969,-0.0039
2.1675,-26.4871,-0.2454,-4.1844,-0.0388,0.0000
2.1686,-26.4869,0.1473,-4.1843,0.0233,0.0000
2.1695,-26.4873,-0.3927,-4.1844,-0.0620,0.0000
2.1705,-26.4873,-0.3191,-4.1844,-0.0504,-0.0039
2.1716,-26.4875,-0.5890,-4.1844,-0.0931,0.0000
2.1726,-26.4873,-0.2454,-4.1844,-0.0388,0.0000
2.1736,-26.4873,-0.0982,-4.1844,-0.0155,-0.0039
2.1746,-26.4873,0.0245,-4.1844,0.0039,-0.0039
2.1756,-26.4873,0.1227,-4.1844,0.0194,0.0000
2.1766,-26.4875,-0.3682,-4.1844,-0.0582,0.0000
2.1776,-26.4873,0.0982,-4.1844,0.0155,0.0000
2.1786,-26.4875,-0.1963,-4.1844,-0.0310,-0.0039
2.1796,-26.4875,-0.1718,-4.1844,-0.0271,0.0000
2.1806,-26.4875,-0.2700,-4.1844,-0.0427,0.0000
2.1816,-26.4875,-0.1473,-4.1844,-0.0233,-0.0039
2.1826,-26.4877,-0.0491,-4.1845,-0.0078,-0.0039
2.1836,-26.4877,-0.3682,-4.1845,-0.0582,0.0000
2.1846,-26.4875,0.0000,-4.1844,0.0000,0.0000
2.1856,-26.4875,0.0982,-4.1844,0.0155,-0.0039
2.1867,-26.4875,-0.0491,-4.1844,-0.0078,-0.0039
2.1877,-26.4875,0.0000,-4.1844,0.0000,-0.0039
2.1887,-26.4875,0.1227,-4.1844,0.0194,-0.0039
2.1897,-26.4877,-0.2454,-4.1845,-0.0388,-0.0039
2.1907,-26.4877,-0.2454,-4.1845,-0.0388,-0.0039
2.1917,-26.4877,-0.1963,-4.1845,-0.0310,0.0039
2.1927,-26.4877,-0.2454,-4.1845,-0.0388,0.0000
2.1937,-26.4877,-0.2700,-4.1845,-0.0427,0.0000
2.1947,-26.4877,-0.2454,-4.1845,-0.0388,0.0000
2.1957,-26.4875,0.0245,-4.1844,0.0039,0.0039
2.1967,-26.4877,-0.2700,-4.1845,-0.0427,0.0000
2.1977,-26.4877,-0.3191,-4.1845,-0.0504,0.0000
2.1987,-26.4875,0.2454,-4.1844,0.0388,0.0000
2.1997,-26.4877,-0.0982,-4.1845,-0.0155,0.0000
2.2007,-26.4877,0.0245,-4.1845,0.0039,0.0000
2.2018,-26.4879,-0.3682,-4.1845,-0.0582,0.0000
2.2028,-26.4877,0.1718,-4.1845,0.0271,0.0000
2.2038,-26.4879,-0.2209,-4.1845,-0.0349,0.0000
2.2048,-26.4879,-0.2209,-4.1845,-0.0349,0.0000
2.2058,-26.4877,0.1963,-4.1845,0.0310,0.0000
2.2068,-26.4881,-0.5154,-4.1845,-0.0814,0.0000
2.2078,-26.4879,-0.1227,-4.1845,-0.0194,0.0000
2.2088,-26.4879,-0.0245,-4.1845,-0.0039,0.0000
2.2098,-26.4881,-0.2454,-4.1845,-0.0388,-0.0039
2.2108,-26.4881,-0.2700,-4.1845,-0.0427,0.0000
2.2118,-26.4881,-0.1473,-4.1845,-0.0233,-0.0039
2.2128,-26.4881,-0.0982,-4.1845,-0.0155,0.0000
2.2138,-26.4881,-0.0982,-4.1845,-0.0155,0.0000
2.2148,-26.4883,-0.4418,-4.1846,-0.0698,-0.0039
2.2158,-26.4881,-0.0736,-4.1845,-0.0116,0.0000
2.2168,-26.4881,0.0245,-4.1845,0.0039,0.0039
2.2178,-26.4881,-0.0491,-4.1845,-0.0078,0.0000
2.2189,-26.4881,-0.0245,-4.1845,-0.0039,-0.0039
2.2199,-26.4883,-0.4909,-4.1846,-0.0775,0.0000
2.2209,-26.4881,-0.1963,-4.1845,-0.0310,0.0000
2.2219,-26.4879,0.1718,-4.1845,0.0271,0.0000
2.2229,-26.4881,-0.0982,-4.1845,-0.0155,-0.0039
2.2239,-26.4881,0.0000,-4.1845,0.0000,0.0000
2.2249,-26.4883,-0.0245,-4.1846,-0.0039,0.0000
2.2259,-26.4881,0.0736,-4.1845,0.0116,0.0000
2.2269,-26.4883,-0.3436,-4.1846,-0.0543,0.0000
2.2279,-26.4881,0.1227,-4.1845,0.0194,0.0000
2.2289,-26.4883,-0.3682,-4.1846,-0.0582,0.0000
2.2299,-26.4881,0.0982,-4.1845,0.0155,0.0000
2.2309,-26.4879,0.4418,-4.1845,0.0698,-0.0039
2.2320,-26.4881,0.0982,-4.1845,0.0155,0.0000
2.2330,-26.4881,0.0736,-4.1845,0.0116,0.0000
2.2340,-26.4883,-0.2454,-4.1846,-0.0388,0.0000
2.2350,-26.4883,-0.2454,-4.1846,-0.0388,0.0000
2.2360,-26.4881,0.0491,-4.1845,0.0078,0.0039
2.2370,-26.4881,0.1227,-4.1845,0.0194,0.0000
2.2380,-26.4881,0.1227,-4.1845,0.0194,0.0000
2.2390,-26.4883,-0.0736,-4.1846,-0.0116,0.0000
2.2400,-26.4883,-0.0491,-4.1846,-0.0078,0.0000
2.2410,-26.4885,-0.3682,-4.1846,-0.0582,0.0000
2.2420,-26.4883,0.1227,-4.1846,0.0194,0.0000
2.2430,-26.4883,0.0245,-4.1846,0.0039,0.0000
2.2440,-26.4883,0.0491,-4.1846,0.0078,0.0000
2.2450,-26.4885,0.0736,-4.1846,0.0116,0.0000
2.2460,-26.4883,0.0000,-4.1846,0.0000,0.0000
2.2470,-26.4885,-0.2945,-4.1846,-0.0465,0.0000
2.2481,-26.4885,-0.2700,-4.1846,-0.0427,0.0039
2.2491,-26.4883,0.0245,-4.1846,0.0039,0.0000
2.2501,-26.4885,-0.3436,-4.1846,-0.0543,0.0039
2.2511,-26.4887,-0.6872,-4.1846,-0.1086,0.0000
2.2521,-26.4883,0.0245,-4.1846,0.0039,0.0000
2.2531,-26.4885,-0.3191,-4.1846,-0.0504,0.0000
2.2541,-26.4885,-0.3682,-4.1846,-0.0582,-0.0039
2.2551,-26.4883,0.0982,-4.1846,0.0155,0.0000
2.2561,-26.4883,0.1227,-4.1846,0.0194,0.0000
2.2571,-26.4883,0.0736,-4.1846,0.0116,0.0000
2.2581,-26.4883,0.0736,-4.1846,0.0116,0.0000
2.2591,-26.4883,0.0982,-4.1846,0.0155,0.0000
2.2604,-26.4883,0.0000,-4.1846,0.0000,0.0000
2.2622,-26.4885,-0.3927,-4.1846,-0.0620,0.0000
2.2632,-26.4883,0.0000,-4.1846,0.0000,0.0000
2.2642,-26.4885,-0.2700,-4.1846,-0.0427,0.0000
2.2652,-26.4883,0.0491,-4.1846,0.0078,0.0000
2.2662,-26.4885,-0.3682,-4.1846,-0.0582,-0.0039
2.2672,-26.4883,0.1227,-4.1846,0.0194,0.0000
2.2682,-26.4883,0.0491,-4.1846,0.0078,0.0000
2.2692,-26.4883,0.0491,-4.1846,0.0078,0.0000
2.2702,-26.4885,-0.2454,-4.1846,-0.0388,0.0000
2.2712,-26.4883,0.0000,-4.1846,0.0000,0.0000
2.2722,-26.4883,0.0000,-4.1846,0.0000,0.0000
2.2732,-26.4883,0.0491,-4.1846,0.0078,0.0039
2.2742,-26.4883,0.0000,-4.1846,0.0000,-0.0039
2.2752,-26.4883,0.0000,-4.1846,0.0000,0.0000
2.2762,-26.4883,0.0245,-4.1846,0.0039,0.0000
2.2772,-26.4883,-0.0491,-4.1846,-0.0078,0.0000
2.2783,-26.4883,-0.0491,-4.1846,-0.0078,0.0000
2.2793,-26.4883,0.0000,-4.1846,0.0000,0.0039
2.2803,-26.4883,-0.0736,-4.1846,-0.0116,-0.0039
2.2813,-26.4885,-0.2454,-4.1846,-0.0388,0.0000
2.2823,-26.4885,-0.3191,-4.1846,-0.0504,0.0039
2.2833,-26.4885,-0.2454,-4.1846,-0.0388,0.0039
2.2843,-26.4885,-0.2454,-4.1846,-0.0388,0.0000
2.2853,-26.4885,-0.2945,-4.1846,-0.0465,0.0000
2.2863,-26.4885,-0.3682,-4.1846,-0.0582,0.0000
2.2873,-26.4883,0.0491,-4.1846,0.0078,0.0000
2.2886,-26.4883,0.0000,-4.1846,0.0000,-0.0039
2.2893,-26.4883,-0.0982,-4.1846,-0.0155,0.0000
2.2903,-26.4883,-0.1718,-4.1846,-0.0271,-0.0039
2.2913,-26.4885,-0.3682,-4.1846,-0.0582,0.0000
2.2924,-26.4883,-0.1473,-4.1846,-0.0233,0.0000
2.2934,-26.4885,-0.4172,-4.1846,-0.0659,0.0039
2.2944,-26.4883,-0.0245,-4.1846,-0.0039,0.0000
2.2954,-26.4883,-0.0245,-4.1846,-0.0039,0.0000
2.2964,-26.4883,0.0000,-4.1846,0.0000,0.0000
2.2974,-26.4883,0.0000,-4.1846,0.0000,0.0000
2.2984,-26.4883,-0.0982,-4.1846,-0.0155,0.0000
2.2994,-26.4885,-0.3191,-4.1846,-0.0504,0.0000
2.3005,-26.4883,-0.0982,-4.1846,-0.0155,0.0000
2.3014,-26.4885,-0.3682,-4.1846,-0.0582,0.0000
2.3024,-26.4883,0.0000,-4.1846,0.0000,0.0039
2.3034,-26.4885,-0.3682,-4.1846,-0.0582,0.0000
2.3044,-26.4883,0.0000,-4.1846,0.0000,0.0000
2.3054,-26.4885,-0.2945,-4.1846,-0.0465,0.0000
2.3064,-26.4885,0.0000,-4.1846,0.0000,0.0000
2.3074,-26.4885,-0.2454,-4.1846,-0.0388,0.0000
2.3084,-26.4887,-0.5890,-4.1846,-0.0931,0.0000
2.3095,-26.4883,0.0000,-4.1846,0.0000,0.0000
2.3105,-26.4885,0.0491,-4.1846,0.0078,0.0000
2.3115,-26.4885,0.1227,-4.1846,0.0194,0.0000
2.3125,-26.4885,-0.2454,-4.1846,-0.0388,0.0000
2.3135,-26.4883,0.1473,-4.1846,0.0233,0.0039
2.3145,-26.4885,-0.2209,-4.1846,-0.0349,0.0000
2.3155,-26.4885,-0.2454,-4.1846,-0.0388,0.0000
2.3165,-26.4885,-0.1473,-4.1846,-0.0233,-0.0039
2.3175,-26.4883,0.1718,-4.1846,0.0271,0.0000
2.3185,-26.4887,-0.5154,-4.1846,-0.0814,0.0000
2.3195,-26.4883,0.2209,-4.1846,0.0349,0.0000
2.3205,-26.4885,-0.0491,-4.1846,-0.0078,0.0000
2.3215,-26.4883,0.2700,-4.1846,0.0427,0.0000
2.3225,-26.4885,-0.0982,-4.1846,-0.0155,0.0039
2.3235,-26.4885,-0.1473,-4.1846,-0.0233,0.0000
2.3246,-26.4885,-0.2209,-4.1846,-0.0349,0.0000
2.3256,-26.4887,-0.6381,-4.1846,-0.1008,0.0000
2.3266,-26.4885,-0.2209,-4.1846,-0.0349,0.0000
2.3276,-26.4883,0.0736,-4.1846,0.0116,0.0078
2.3286,-26.4885,-0.3191,-4.1846,-0.0504,0.0000
2.3296,-26.4885,-0.2454,-4.1846,-0.0388,0.0039
2.3306,-26.4885,-0.2454,-4.1846,-0.0388,0.0000
2.3316,-26.4883,0.1227,-4.1846,0.0194,0.0039
2.3326,-26.4885,-0.2454,-4.1846,-0.0388,0.0039
2.3336,-26.4885,-0.2454,-4.1846,-0.0388,0.0000
2.3346,-26.4883,0.1473,-4.1846,0.0233,0.0000
2.3356,-26.4885,-0.1963,-4.1846,-0.0310,0.0000
2.3366,-26.4885,-0.1963,-4.1846,-0.0310,0.0000
2.3376,-26.4885,-0.3191,-4.1846,-0.0504,0.0000
2.3387,-26.4883,0.0982,-4.1846,0.0155,0.0000
2.3397,-26.4885,-0.2454,-4.1846,-0.0388,0.0000
2.3407,-26.4885,-0.2209,-4.1846,-0.0349,0.0000
2.3417,-26.4885,-0.2454,-4.1846,-0.0388,0.0000
2.3427,-26.4883,-0.2454,-4.1846,-0.0388,0.0000
2.3437,-26.4885,-0.2454,-4.1846,-0.0388,0.0000
2.3447,-26.4883,0.0000,-4.1846,0.0000,0.0000
2.3457,-26.4885,-0.3436,-4.1846,-0.0543,0.0000
2.3467,-26.4885,-0.2454,-4.1846,-0.0388,-0.0039
2.3477,-26.4885,-0.3436,-4.1846,-0.0543,-0.0039
2.3487,-26.4885,-0.3927,-4.1846,-0.0620,-0.0039
2.3497,-26.4883,-0.0245,-4.1846,-0.0039,0.0039
2.3507,-26.4883,0.0736,-4.1846,0.0116,0.0000
2.3517,-26.4883,0.1227,-4.1846,0.0194,-0.0039
2.3527,-26.4883,0.1227,-4.1846,0.0194,-0.0039
2.3538,-26.4881,0.3436,-4.1845,0.0543,0.0000
2.3548,-26.4883,0.0000,-4.1846,0.0000,0.0000
2.3558,-26.4881,-0.3927,-4.1845,-0.0620,0.0000
2.3568,-26.4883,-0.0736,-4.1846,-0.0116,-0.0039
2.3578,-26.4883,-0.0736,-4.1846,-0.0116,0.0000
2.3588,-26.4883,-0.5154,-4.1846,-0.0814,-0.0039
2.3598,-26.4883,-0.2700,-4.1846,-0.0427,0.0000
2.3608,-26.4879,0.4909,-4.1845,0.0775,0.0000
2.3618,-26.4883,-0.2454,-4.1846,-0.0388,0.0039
2.3628,-26.4883,-0.2945,-4.1846,-0.0465,0.0000
2.3638,-26.4881,0.0982,-4.1845,0.0155,0.0000
2.3648,-26.4883,-0.2209,-4.1846,-0.0349,0.0000
2.3658,-26.4881,0.1227,-4.1845,0.0194,0.0000
2.3668,-26.4883,-0.2454,-4.1846,-0.0388,0.0000
2.3678,-26.4881,0.0000,-4.1845,0.0000,0.0000
2.3688,-26.4883,0.0982,-4.1846,0.0155,0.0000
2.3699,-26.4883,-0.2700,-4.1846,-0.0427,0.0000
2.3709,-26.4881,0.0000,-4.1845,0.0000,0.0000
2.3719,-26.4881,-0.0245,-4.1845,-0.0039,0.0000
2.3729,-26.4883,-0.3682,-4.1846,-0.0582,-0.0039
2.3739,-26.4881,0.0982,-4.1845,0.0155,0.0000
2.3749,-26.4881,0.0245,-4.1845,0.0039,-0.0039
2.3759,-26.4883,-0.3436,-4.1846,-0.0543,0.0000
2.3769,-26.4883,-0.6872,-4.1846,-0.1086,-0.0039
2.3779,-26.4881,-0.0982,-4.1845,-0.0155,0.0039
2.3789,-26.4883,-0.3682,-4.1846,-0.0582,0.0000
2.3799,-26.4881,-0.0245,-4.1845,-0.0039,0.0000
2.3810,-26.4883,-0.4418,-4.1846,-0.0698,-0.0039
2.3819,-26.4879,0.3436,-4.1845,0.0543,0.0000
2.3829,-26.4881,0.0245,-4.1845,0.0039,-0.0039
2.3840,-26.4883,-0.3682,-4.1846,-0.0582,0.0000
2.3850,-26.4881,0.0000,-4.1845,0.0000,-0.0039
2.3860,-26.4881,-0.0736,-4.1845,-0.0116,0.0039
2.3870,-26.4881,-0.1227,-4.1845,-0.0194,0.0000
2.3880,-26.4883,-0.5645,-4.1846,-0.0892,-0.0039
2.3890,-26.4881,-0.1227,-4.1845,-0.0194,-0.0039
2.3900,-26.4881,-0.0736,-4.1845,-0.0116,0.0000
2.3910,-26.4881,-0.1718,-4.1845,-0.0271,0.0000
2.3920,-26.4879,-0.1963,-4.1845,-0.0310,0.0000
2.3930,-26.4879,0.1963,-4.1845,0.0310,0.0000
2.3940,-26.4883,-0.5400,-4.1846,-0.0853,-0.0039
2.3950,-26.4879,0.2209,-4.1845,0.0349,0.0000
2.3960,-26.4881,-0.0491,-4.1845,-0.0078,0.0000
2.3970,-26.4881,-0.0736,-4.1845,-0.0116,0.0000
2.3980,-26.4881,-0.1718,-4.1845,-0.0271,0.0039
2.3991,-26.4881,-0.1227,-4.1845,-0.0194,0.0039
2.4001,-26.4881,-0.1227,-4.1845,-0.0194,0.0000
2.4011,-26.4881,-0.0982,-4.1845,-0.0155,0.0000
2.4021,-26.4879,0.2945,-4.1845,0.0465,0.0039
2.4031,-26.4881,-0.0491,-4.1845,-0.0078,0.0000
2.4041,-26.4881,-0.2209,-4.1845,-0.0349,-0.0039
2.4051,-26.4879,0.2209,-4.1845,0.0349,0.0000
2.4061,-26.4881,-0.1718,-4.1845,-0.0271,0.0000
2.4071,-26.4881,0.1227,-4.1845,0.0194,0.0000
2.4081,-26.4881,-0.1473,-4.1845,-0.0233,0.0000
2.4091,-26.4879,0.1718,-4.1845,0.0271,0.0000
2.4101,-26.4879,0.0736,-4.1845,0.0116,0.0039
2.4111,-26.4879,-0.0245,-4.1845,-0.0039,0.0000
2.4121,-26.4881,-0.2209,-4.1845,-0.0349,0.0000
2.4132,-26.4879,0.0736,-4.1845,0.0116,0.0000
2.4142,-26.4881,-0.1718,-4.1845,-0.0271,0.0039
2.4152,-26.4881,-0.2700,-4.1845,-0.0427,0.0000
2.4162,-26.4883,-0.7118,-4.1846,-0.1124,0.0000
2.4172,-26.4881,-0.3682,-4.1845,-0.0582,0.0000
2.4182,-26.4881,-0.2945,-4.1845,-0.0465,0.0000
2.4192,-26.4881,-0.2454,-4.1845,-0.0388,0.0039
2.4202,-26.4881,-0.3191,-4.1845,-0.0504,0.0000
2.4212,-26.4881,-0.2454,-4.1845,-0.0388,0.0000
2.4239,-26.4881,-0.3191,-4.1845,-0.0504,0.0000
2.4253,-26.4881,0.1227,-4.1845,0.0194,0.0000
2.4273,-26.4883,-0.5645,-4.1846,-0.0892,0.0000
2.4283,-26.4883,-0.4663,-4.1846,-0.0737,0.0000
2.4305,-26.4881,-0.1718,-4.1845,-0.0271,0.0000
2.4324,-26.4881,-0.1473,-4.1845,-0.0233,0.0000
2.4344,-26.4879,0.2454,-4.1845,0.0388,0.0039
2.4364,-26.4879,0.0982,-4.1845,0.0155,0.0000
2.4395,-26.4881,-0.3927,-4.1845,-0.0620,-0.0039
2.4414,-26.4879,0.1227,-4.1845,0.0194,0.0000
2.4424,-26.4879,0.1227,-4.1845,0.0194,0.0000
2.4434,-26.4879,0.1227,-4.1845,0.0194,0.0000
2.4444,-26.4879,0.1227,-4.1845,0.0194,0.0000
2.4455,-26.4883,-0.6627,-4.1846,-0.1047,0.0000
2.4464,-26.4879,0.1963,-4.1845,0.0310,0.0000
2.4474,-26.4879,0.1227,-4.1845,0.0194,-0.0039
2.4484,-26.4881,-0.2454,-4.1845,-0.0388,0.0000
2.4494,-26.4879,0.1227,-4.1845,0.0194,-0.0039
2.4505,-26.4879,0.1227,-4.1845,0.0194,0.0000
2.4514,-26.4881,-0.0982,-4.1845,-0.0155,-0.0039
2.4524,-26.4883,-0.4663,-4.1846,-0.0737,0.0000
2.4534,-26.4879,0.2700,-4.1845,0.0427,-0.0039
2.4545,-26.4881,-0.1227,-4.1845,-0.0194,0.0000
2.4555,-26.4881,-0.3927,-4.1845,-0.0620,0.0000
2.4564,-26.4881,-0.0491,-4.1845,-0.0078,0.0000
2.4574,-26.4881,-0.0491,-4.1845,-0.0078,0.0000
2.4585,-26.4881,-0.0982,-4.1845,-0.0155,0.0000
2.4595,-26.4883,-0.1718,-4.1846,-0.0271,0.0000
2.4605,-26.4881,-0.1473,-4.1845,-0.0233,-0.0039
2.4615,-26.4883,-0.4172,-4.1846,-0.0659,0.0000
2.4635,-26.4881,-0.1718,-4.1845,-0.0271,0.0000
2.4645,-26.4881,-0.1473,-4.1845,-0.0233,0.0000
2.4656,-26.4881,-0.1718,-4.1845,-0.0271,0.0039
2.4675,-26.4881,-0.1473,-4.1845,-0.0233,0.0000
2.4685,-26.4879,0.1227,-4.1845,0.0194,0.0000
2.4695,-26.4883,-0.5890,-4.1846,-0.0931,0.0000
2.4705,-26.4881,-0.1473,-4.1845,-0.0233,0.0000
2.4716,-26.4881,-0.1227,-4.1845,-0.0194,0.0000
2.4726,-26.4883,-0.4418,-4.1846,-0.0698,0.0000
2.4736,-26.4881,-0.1718,-4.1845,-0.0271,0.0000
2.4746,-26.4881,-0.1227,-4.1845,-0.0194,-0.0039
2.4756,-26.4881,-0.0736,-4.1845,-0.0116,0.0000
2.4776,-26.4881,0.0000,-4.1845,0.0000,0.0000
2.4786,-26.4879,0.1963,-4.1845,0.0310,0.0000
2.4796,-26.4881,0.1718,-4.1845,0.0271,0.0000
2.4806,-26.4883,-0.5154,-4.1846,-0.0814,0.0000
2.4816,-26.4881,-0.2454,-4.1845,-0.0388,0.0000
2.4826,-26.4881,-0.2454,-4.1845,-0.0388,-0.0039
2.4836,-26.4881,-0.1963,-4.1845,-0.0310,0.0000
2.4846,-26.4879,0.1227,-4.1845,0.0194,0.0039
2.4856,-26.4879,0.0982,-4.1845,0.0155,0.0000
2.4866,-26.4877,0.3927,-4.1845,0.0620,0.0039
2.4877,-26.4879,-0.5400,-4.1845,-0.0853,-0.0039
2.4887,-26.4879,0.1227,-4.1845,0.0194,0.0000
2.4897,-26.4883,-0.5400,-4.1846,-0.0853,-0.0039
2.4907,-26.4879,0.0982,-4.1845,0.0155,0.0000
2.4917,-26.4879,0.0245,-4.1845,0.0039,0.0039
2.4927,-26.4879,0.0491,-4.1845,0.0078,0.0039
2.4937,-26.4879,-0.0491,-4.1845,-0.0078,0.0000
2.4947,-26.4879,0.0736,-4.1845,0.0116,0.0000
2.4957,-26.4877,-0.6136,-4.1845,-0.0969,0.0000
2.4967,-26.4881,-0.2945,-4.1845,-0.0465,0.0000
2.4977,-26.4881,-0.2700,-4.1845,-0.0427,-0.0039
2.4987,-26.4879,0.1227,-4.1845,0.0194,-0.0039
2.4997,-26.4881,-0.2945,-4.1845,-0.0465,0.0039
2.5007,-26.4881,-0.2454,-4.1845,-0.0388,0.0000
2.5017,-26.4879,0.0982,-4.1845,0.0155,0.0039
2.5027,-26.4881,-0.2945,-4.1845,-0.0465,0.0000
2.5038,-26.4879,0.0000,-4.1845,0.0000,0.0000
2.5048,-26.4881,-0.3927,-4.1845,-0.0620,0.0000
2.5058,-26.4881,0.0000,-4.1845,0.0000,0.0000
2.5068,-26.4879,0.1227,-4.1845,0.0194,0.0000
2.5088,-26.4879,0.0982,-4.1845,0.0155,0.0000
2.5098,-26.4881,-0.2454,-4.1845,-0.0388,0.0039
2.5108,-26.4883,-0.6872,-4.1846,-0.1086,-0.0039
2.5118,-26.4879,0.0982,-4.1845,0.0155,0.0000
2.5128,-26.4883,-0.5890,-4.1846,-0.0931,0.0039
2.5138,-26.4881,-0.1963,-4.1845,-0.0310,0.0000
2.5148,-26.4881,-0.2454,-4.1845,-0.0388,0.0000
2.5158,-26.4879,0.0245,-4.1845,0.0039,0.0000
2.5168,-26.4881,-0.2454,-4.1845,-0.0388,0.0039
2.5178,-26.4881,-0.2700,-4.1845,-0.0427,0.0000
2.5188,-26.4881,-0.2454,-4.1845,-0.0388,0.0000
2.5199,-26.4881,-0.2700,-4.1845,-0.0427,0.0039
2.5209,-26.4881,-0.2454,-4.1845,-0.0388,0.0039
2.5219,-26.4879,0.1718,-4.1845,0.0271,-0.0039
2.5229,-26.4881,-0.2700,-4.1845,-0.0427,0.0078
2.5239,-26.4883,-0.5890,-4.1846,-0.0931,0.0039
2.5249,-26.4881,-0.2454,-4.1845,-0.0388,0.0039
2.5259,-26.4881,-0.1227,-4.1845,-0.0194,0.0000
2.5269,-26.4881,-0.1718,-4.1845,-0.0271,0.0000
2.5279,-26.4881,-0.0736,-4.1845,-0.0116,0.0039
2.5289,-26.4879,0.0982,-4.1845,0.0155,0.0000
2.5299,-26.4881,-0.2209,-4.1845,-0.0349,-0.0039
2.5309,-26.4883,-0.4909,-4.1846,-0.0775,0.0000
2.5319,-26.4881,-0.1963,-4.1845,-0.0310,0.0000
2.5329,-26.4881,-0.2454,-4.1845,-0.0388,0.0000
2.5340,-26.4879,0.1718,-4.1845,0.0271,0.0000
2.5350,-26.4881,-0.2454,-4.1845,-0.0388,-0.0039
2.5360,-26.4879,0.0982,-4.1845,0.0155,-0.0039
2.5370,-26.4881,-0.2454,-4.1845,-0.0388,-0.0039
2.5380,-26.4879,0.0000,-4.1845,0.0000,0.0000
2.5390,-26.4881,-0.2454,-4.1845,-0.0388,0.0000
2.5400,-26.4881,-0.2700,-4.1845,-0.0427,0.0000
2.5410,-26.4877,0.3436,-4.1845,0.0543,0.0000
2.5420,-26.4881,-0.2945,-4.1845,-0.0465,0.0039
2.5430,-26.4881,-0.3682,-4.1845,-0.0582,0.0000
2.5440,-26.4877,0.1963,-4.1845,0.0310,0.0000
2.5450,-26.4879,-0.0491,-4.1845,-0.0078,0.0039
2.5460,-26.4877,-0.1227,-4.1845,-0.0194,0.0039
2.5470,-26.4879,-0.2945,-4.1845,-0.0465,-0.0039
2.5481,-26.4877,-0.0736,-4.1845,-0.0116,0.0039
2.5490,-26.4879,-0.1718,-4.1845,-0.0271,0.0000
2.5501,-26.4879,-0.0982,-4.1845,-0.0155,0.0039
2.5511,-26.4881,-0.2945,-4.1845,-0.0465,0.0000
2.5521,-26.4879,-0.0736,-4.1845,-0.0116,0.0000
